2020-06-04 09:56:54,685 | koubei_autohome.py | INFO  | 车系：{'I': 4423, 'N': '景逸X6(停售)'} 口碑数据获取完成!
2020-06-04 09:56:54,687 | koubei_autohome.py | INFO  | 车系：{'I': 4423, 'N': '景逸X6(停售)'} 获取记录保存成功!
2020-06-04 09:56:54,690 | koubei_autohome.py | INFO  | 车系：{'I': 3785, 'N': '景逸XV(停售)'} 口碑数据获取中...
2020-06-04 09:56:54,802 | koubei_autohome.py | INFO  | 车系：{'I': 3785, 'N': '景逸XV(停售)'} 口碑数据获取完成!
2020-06-04 09:56:54,805 | koubei_autohome.py | INFO  | 车系：{'I': 3785, 'N': '景逸XV(停售)'} 获取记录保存成功!
2020-06-04 09:56:54,818 | koubei_autohome.py | INFO  | 车系：{'I': 5001, 'N': '富康ES500(停售)'} 口碑数据获取中...
2020-06-04 09:56:54,951 | koubei_autohome.py | INFO  | 车系：{'I': 5001, 'N': '富康ES500(停售)'} 口碑数据获取完成!
2020-06-04 09:56:54,953 | koubei_autohome.py | INFO  | 车系：{'I': 5001, 'N': '富康ES500(停售)'} 获取记录保存成功!
2020-06-04 09:56:54,957 | koubei_autohome.py | INFO  | 车系：{'I': 3698, 'N': '东风小康C31'} 口碑数据获取中...
2020-06-04 09:56:55,442 | koubei_autohome.py | INFO  | 车系：{'I': 3698, 'N': '东风小康C31'} 口碑数据获取完成!
2020-06-04 09:56:55,443 | koubei_autohome.py | INFO  | 车系：{'I': 3698, 'N': '东风小康C31'} 获取记录保存成功!
2020-06-04 09:56:55,445 | koubei_autohome.py | INFO  | 车系：{'I': 3699, 'N': '东风小康C32'} 口碑数据获取中...
2020-06-04 09:56:55,559 | koubei_autohome.py | INFO  | 车系：{'I': 3699, 'N': '东风小康C32'} 口碑数据获取完成!
2020-06-04 09:56:55,560 | koubei_autohome.py | INFO  | 车系：{'I': 3699, 'N': '东风小康C32'} 获取记录保存成功!
2020-06-04 09:56:55,562 | koubei_autohome.py | INFO  | 车系：{'I': 3036, 'N': '东风小康C35'} 口碑数据获取中...
2020-06-04 09:56:55,738 | koubei_autohome.py | INFO  | 车系：{'I': 3036, 'N': '东风小康C35'} 口碑数据获取完成!
2020-06-04 09:56:55,739 | koubei_autohome.py | INFO  | 车系：{'I': 3036, 'N': '东风小康C35'} 获取记录保存成功!
2020-06-04 09:56:55,741 | koubei_autohome.py | INFO  | 车系：{'I': 3502, 'N': '东风小康C36'} 口碑数据获取中...
2020-06-04 09:56:55,851 | koubei_autohome.py | INFO  | 车系：{'I': 3502, 'N': '东风小康C36'} 口碑数据获取完成!
2020-06-04 09:56:55,852 | koubei_autohome.py | INFO  | 车系：{'I': 3502, 'N': '东风小康C36'} 获取记录保存成功!
2020-06-04 09:56:55,855 | koubei_autohome.py | INFO  | 车系：{'I': 2865, 'N': '东风小康C37'} 口碑数据获取中...
2020-06-04 09:56:55,956 | koubei_autohome.py | INFO  | 车系：{'I': 2865, 'N': '东风小康C37'} 口碑数据获取完成!
2020-06-04 09:56:55,957 | koubei_autohome.py | INFO  | 车系：{'I': 2865, 'N': '东风小康C37'} 获取记录保存成功!
2020-06-04 09:56:55,959 | koubei_autohome.py | INFO  | 车系：{'I': 5581, 'N': '东风小康C51'} 口碑数据获取中...
2020-06-04 09:56:56,074 | koubei_autohome.py | INFO  | 车系：{'I': 5581, 'N': '东风小康C51'} 口碑数据获取完成!
2020-06-04 09:56:56,075 | koubei_autohome.py | INFO  | 车系：{'I': 5581, 'N': '东风小康C51'} 获取记录保存成功!
2020-06-04 09:56:56,078 | koubei_autohome.py | INFO  | 车系：{'I': 5582, 'N': '东风小康C52'} 口碑数据获取中...
2020-06-04 09:56:56,202 | koubei_autohome.py | INFO  | 车系：{'I': 5582, 'N': '东风小康C52'} 口碑数据获取完成!
2020-06-04 09:56:56,212 | koubei_autohome.py | INFO  | 车系：{'I': 5582, 'N': '东风小康C52'} 获取记录保存成功!
2020-06-04 09:56:56,215 | koubei_autohome.py | INFO  | 车系：{'I': 5034, 'N': '东风小康D51'} 口碑数据获取中...
2020-06-04 09:56:56,337 | koubei_autohome.py | INFO  | 车系：{'I': 5034, 'N': '东风小康D51'} 口碑数据获取完成!
2020-06-04 09:56:56,339 | koubei_autohome.py | INFO  | 车系：{'I': 5034, 'N': '东风小康D51'} 获取记录保存成功!
2020-06-04 09:56:56,341 | koubei_autohome.py | INFO  | 车系：{'I': 5067, 'N': '东风小康D52'} 口碑数据获取中...
2020-06-04 09:56:56,452 | koubei_autohome.py | INFO  | 车系：{'I': 5067, 'N': '东风小康D52'} 口碑数据获取完成!
2020-06-04 09:56:56,454 | koubei_autohome.py | INFO  | 车系：{'I': 5067, 'N': '东风小康D52'} 获取记录保存成功!
2020-06-04 09:56:56,457 | koubei_autohome.py | INFO  | 车系：{'I': 4461, 'N': '东风小康EC36'} 口碑数据获取中...
2020-06-04 09:56:56,566 | koubei_autohome.py | INFO  | 车系：{'I': 4461, 'N': '东风小康EC36'} 口碑数据获取完成!
2020-06-04 09:56:56,567 | koubei_autohome.py | INFO  | 车系：{'I': 4461, 'N': '东风小康EC36'} 获取记录保存成功!
2020-06-04 09:56:56,571 | koubei_autohome.py | INFO  | 车系：{'I': 2452, 'N': '东风小康K01'} 口碑数据获取中...
2020-06-04 09:56:56,691 | koubei_autohome.py | INFO  | 车系：{'I': 2452, 'N': '东风小康K01'} 口碑数据获取完成!
2020-06-04 09:56:56,693 | koubei_autohome.py | INFO  | 车系：{'I': 2452, 'N': '东风小康K01'} 获取记录保存成功!
2020-06-04 09:56:56,695 | koubei_autohome.py | INFO  | 车系：{'I': 2497, 'N': '东风小康K02'} 口碑数据获取中...
2020-06-04 09:56:56,814 | koubei_autohome.py | INFO  | 车系：{'I': 2497, 'N': '东风小康K02'} 口碑数据获取完成!
2020-06-04 09:56:56,815 | koubei_autohome.py | INFO  | 车系：{'I': 2497, 'N': '东风小康K02'} 获取记录保存成功!
2020-06-04 09:56:56,818 | koubei_autohome.py | INFO  | 车系：{'I': 4299, 'N': '东风小康K05S'} 口碑数据获取中...
2020-06-04 09:56:56,922 | koubei_autohome.py | INFO  | 车系：{'I': 4299, 'N': '东风小康K05S'} 口碑数据获取完成!
2020-06-04 09:56:56,923 | koubei_autohome.py | INFO  | 车系：{'I': 4299, 'N': '东风小康K05S'} 获取记录保存成功!
2020-06-04 09:56:56,926 | koubei_autohome.py | INFO  | 车系：{'I': 3697, 'N': '东风小康K07S'} 口碑数据获取中...
2020-06-04 09:56:57,069 | koubei_autohome.py | INFO  | 车系：{'I': 3697, 'N': '东风小康K07S'} 口碑数据获取完成!
2020-06-04 09:56:57,070 | koubei_autohome.py | INFO  | 车系：{'I': 3697, 'N': '东风小康K07S'} 获取记录保存成功!
2020-06-04 09:56:57,072 | koubei_autohome.py | INFO  | 车系：{'I': 2498, 'N': '东风小康K06(停售)'} 口碑数据获取中...
2020-06-04 09:56:57,175 | koubei_autohome.py | INFO  | 车系：{'I': 2498, 'N': '东风小康K06(停售)'} 口碑数据获取完成!
2020-06-04 09:56:57,176 | koubei_autohome.py | INFO  | 车系：{'I': 2498, 'N': '东风小康K06(停售)'} 获取记录保存成功!
2020-06-04 09:56:57,178 | koubei_autohome.py | INFO  | 车系：{'I': 2500, 'N': '东风小康K07(停售)'} 口碑数据获取中...
2020-06-04 09:56:57,289 | koubei_autohome.py | INFO  | 车系：{'I': 2500, 'N': '东风小康K07(停售)'} 口碑数据获取完成!
2020-06-04 09:56:57,290 | koubei_autohome.py | INFO  | 车系：{'I': 2500, 'N': '东风小康K07(停售)'} 获取记录保存成功!
2020-06-04 09:56:57,292 | koubei_autohome.py | INFO  | 车系：{'I': 2501, 'N': '东风小康K07II(停售)'} 口碑数据获取中...
2020-06-04 09:56:57,408 | koubei_autohome.py | INFO  | 车系：{'I': 2501, 'N': '东风小康K07II(停售)'} 口碑数据获取完成!
2020-06-04 09:56:57,409 | koubei_autohome.py | INFO  | 车系：{'I': 2501, 'N': '东风小康K07II(停售)'} 获取记录保存成功!
2020-06-04 09:56:57,411 | koubei_autohome.py | INFO  | 车系：{'I': 2499, 'N': '东风小康K17(停售)'} 口碑数据获取中...
2020-06-04 09:56:57,515 | koubei_autohome.py | INFO  | 车系：{'I': 2499, 'N': '东风小康K17(停售)'} 口碑数据获取完成!
2020-06-04 09:56:57,516 | koubei_autohome.py | INFO  | 车系：{'I': 2499, 'N': '东风小康K17(停售)'} 获取记录保存成功!
2020-06-04 09:56:57,518 | koubei_autohome.py | INFO  | 车系：{'I': 2490, 'N': '东风小康V07S(停售)'} 口碑数据获取中...
2020-06-04 09:56:57,639 | koubei_autohome.py | INFO  | 车系：{'I': 2490, 'N': '东风小康V07S(停售)'} 口碑数据获取完成!
2020-06-04 09:56:57,641 | koubei_autohome.py | INFO  | 车系：{'I': 2490, 'N': '东风小康V07S(停售)'} 获取记录保存成功!
2020-06-04 09:56:57,644 | koubei_autohome.py | INFO  | 车系：{'I': 2491, 'N': '东风小康V21(停售)'} 口碑数据获取中...
2020-06-04 09:56:57,754 | koubei_autohome.py | INFO  | 车系：{'I': 2491, 'N': '东风小康V21(停售)'} 口碑数据获取完成!
2020-06-04 09:56:57,756 | koubei_autohome.py | INFO  | 车系：{'I': 2491, 'N': '东风小康V21(停售)'} 获取记录保存成功!
2020-06-04 09:56:57,759 | koubei_autohome.py | INFO  | 车系：{'I': 2494, 'N': '东风小康V22(停售)'} 口碑数据获取中...
2020-06-04 09:56:57,876 | koubei_autohome.py | INFO  | 车系：{'I': 2494, 'N': '东风小康V22(停售)'} 口碑数据获取完成!
2020-06-04 09:56:57,878 | koubei_autohome.py | INFO  | 车系：{'I': 2494, 'N': '东风小康V22(停售)'} 获取记录保存成功!
2020-06-04 09:56:57,881 | koubei_autohome.py | INFO  | 车系：{'I': 2495, 'N': '东风小康V27(停售)'} 口碑数据获取中...
2020-06-04 09:56:57,993 | koubei_autohome.py | INFO  | 车系：{'I': 2495, 'N': '东风小康V27(停售)'} 口碑数据获取完成!
2020-06-04 09:56:57,995 | koubei_autohome.py | INFO  | 车系：{'I': 2495, 'N': '东风小康V27(停售)'} 获取记录保存成功!
2020-06-04 09:56:57,998 | koubei_autohome.py | INFO  | 车系：{'I': 2744, 'N': '东风小康V29(停售)'} 口碑数据获取中...
2020-06-04 09:56:58,257 | koubei_autohome.py | INFO  | 车系：{'I': 2744, 'N': '东风小康V29(停售)'} 口碑数据获取完成!
2020-06-04 09:56:58,258 | koubei_autohome.py | INFO  | 车系：{'I': 2744, 'N': '东风小康V29(停售)'} 获取记录保存成功!
2020-06-04 09:56:58,261 | koubei_autohome.py | INFO  | 车系：{'I': 606, 'N': 'V3菱悦'} 口碑数据获取中...
2020-06-04 09:56:58,376 | koubei_autohome.py | INFO  | 车系：{'I': 606, 'N': 'V3菱悦'} 口碑数据获取完成!
2020-06-04 09:56:58,377 | koubei_autohome.py | INFO  | 车系：{'I': 606, 'N': 'V3菱悦'} 获取记录保存成功!
2020-06-04 09:56:58,379 | koubei_autohome.py | INFO  | 车系：{'I': 2769, 'N': 'V5菱致'} 口碑数据获取中...
2020-06-04 09:56:58,483 | koubei_autohome.py | INFO  | 车系：{'I': 2769, 'N': 'V5菱致'} 口碑数据获取完成!
2020-06-04 09:56:58,484 | koubei_autohome.py | INFO  | 车系：{'I': 2769, 'N': 'V5菱致'} 获取记录保存成功!
2020-06-04 09:56:58,486 | koubei_autohome.py | INFO  | 车系：{'I': 4901, 'N': '东南A5翼舞'} 口碑数据获取中...
2020-06-04 09:56:58,594 | koubei_autohome.py | INFO  | 车系：{'I': 4901, 'N': '东南A5翼舞'} 口碑数据获取完成!
2020-06-04 09:56:58,595 | koubei_autohome.py | INFO  | 车系：{'I': 4901, 'N': '东南A5翼舞'} 获取记录保存成功!
2020-06-04 09:56:58,598 | koubei_autohome.py | INFO  | 车系：{'I': 4086, 'N': '东南DX3'} 口碑数据获取中...
2020-06-04 09:56:58,715 | koubei_autohome.py | INFO  | 车系：{'I': 4086, 'N': '东南DX3'} 口碑数据获取完成!
2020-06-04 09:56:58,716 | koubei_autohome.py | INFO  | 车系：{'I': 4086, 'N': '东南DX3'} 获取记录保存成功!
2020-06-04 09:56:58,718 | koubei_autohome.py | INFO  | 车系：{'I': 4632, 'N': '东南DX3新能源'} 口碑数据获取中...
2020-06-04 09:56:58,833 | koubei_autohome.py | INFO  | 车系：{'I': 4632, 'N': '东南DX3新能源'} 口碑数据获取完成!
2020-06-04 09:56:58,834 | koubei_autohome.py | INFO  | 车系：{'I': 4632, 'N': '东南DX3新能源'} 获取记录保存成功!
2020-06-04 09:56:58,836 | koubei_autohome.py | INFO  | 车系：{'I': 5308, 'N': '东南DX5'} 口碑数据获取中...
2020-06-04 09:56:58,940 | koubei_autohome.py | INFO  | 车系：{'I': 5308, 'N': '东南DX5'} 口碑数据获取完成!
2020-06-04 09:56:58,941 | koubei_autohome.py | INFO  | 车系：{'I': 5308, 'N': '东南DX5'} 获取记录保存成功!
2020-06-04 09:56:58,943 | koubei_autohome.py | INFO  | 车系：{'I': 3634, 'N': '东南DX7'} 口碑数据获取中...
2020-06-04 09:56:59,049 | koubei_autohome.py | INFO  | 车系：{'I': 3634, 'N': '东南DX7'} 口碑数据获取完成!
2020-06-04 09:56:59,051 | koubei_autohome.py | INFO  | 车系：{'I': 3634, 'N': '东南DX7'} 获取记录保存成功!
2020-06-04 09:56:59,054 | koubei_autohome.py | INFO  | 车系：{'I': 2776, 'N': 'V6菱仕(停售)'} 口碑数据获取中...
2020-06-04 09:56:59,178 | koubei_autohome.py | INFO  | 车系：{'I': 2776, 'N': 'V6菱仕(停售)'} 口碑数据获取完成!
2020-06-04 09:56:59,193 | koubei_autohome.py | INFO  | 车系：{'I': 2776, 'N': 'V6菱仕(停售)'} 获取记录保存成功!
2020-06-04 09:56:59,211 | koubei_autohome.py | INFO  | 车系：{'I': 2530, 'N': '得利卡(停售)'} 口碑数据获取中...
2020-06-04 09:56:59,340 | koubei_autohome.py | INFO  | 车系：{'I': 2530, 'N': '得利卡(停售)'} 口碑数据获取完成!
2020-06-04 09:56:59,343 | koubei_autohome.py | INFO  | 车系：{'I': 2530, 'N': '得利卡(停售)'} 获取记录保存成功!
2020-06-04 09:56:59,347 | koubei_autohome.py | INFO  | 车系：{'I': 126, 'N': '菱帅(停售)'} 口碑数据获取中...
2020-06-04 09:56:59,518 | koubei_autohome.py | INFO  | 车系：{'I': 126, 'N': '菱帅(停售)'} 口碑数据获取完成!
2020-06-04 09:56:59,519 | koubei_autohome.py | INFO  | 车系：{'I': 126, 'N': '菱帅(停售)'} 获取记录保存成功!
2020-06-04 09:56:59,523 | koubei_autohome.py | INFO  | 车系：{'I': 2477, 'N': '希旺(停售)'} 口碑数据获取中...
2020-06-04 09:56:59,644 | koubei_autohome.py | INFO  | 车系：{'I': 2477, 'N': '希旺(停售)'} 口碑数据获取完成!
2020-06-04 09:56:59,645 | koubei_autohome.py | INFO  | 车系：{'I': 2477, 'N': '希旺(停售)'} 获取记录保存成功!
2020-06-04 09:56:59,648 | koubei_autohome.py | INFO  | 车系：{'I': 676, 'N': 'California T'} 口碑数据获取中...
2020-06-04 09:56:59,755 | koubei_autohome.py | INFO  | 车系：{'I': 676, 'N': 'California T'} 口碑数据获取完成!
2020-06-04 09:56:59,756 | koubei_autohome.py | INFO  | 车系：{'I': 676, 'N': 'California T'} 获取记录保存成功!
2020-06-04 09:56:59,758 | koubei_autohome.py | INFO  | 车系：{'I': 4027, 'N': 'GTC4Lusso'} 口碑数据获取中...
2020-06-04 09:56:59,872 | koubei_autohome.py | INFO  | 车系：{'I': 4027, 'N': 'GTC4Lusso'} 口碑数据获取完成!
2020-06-04 09:56:59,873 | koubei_autohome.py | INFO  | 车系：{'I': 4027, 'N': 'GTC4Lusso'} 获取记录保存成功!
2020-06-04 09:56:59,875 | koubei_autohome.py | INFO  | 车系：{'I': 4524, 'N': 'Portofino'} 口碑数据获取中...
2020-06-04 09:56:59,974 | koubei_autohome.py | INFO  | 车系：{'I': 4524, 'N': 'Portofino'} 口碑数据获取完成!
2020-06-04 09:56:59,975 | koubei_autohome.py | INFO  | 车系：{'I': 4524, 'N': 'Portofino'} 获取记录保存成功!
2020-06-04 09:56:59,977 | koubei_autohome.py | INFO  | 车系：{'I': 5517, 'N': 'Roma'} 口碑数据获取中...
2020-06-04 09:57:00,084 | koubei_autohome.py | INFO  | 车系：{'I': 5517, 'N': 'Roma'} 口碑数据获取完成!
2020-06-04 09:57:00,085 | koubei_autohome.py | INFO  | 车系：{'I': 5517, 'N': 'Roma'} 获取记录保存成功!
2020-06-04 09:57:00,087 | koubei_autohome.py | INFO  | 车系：{'I': 5324, 'N': 'SF90 Stradale'} 口碑数据获取中...
2020-06-04 09:57:00,192 | koubei_autohome.py | INFO  | 车系：{'I': 5324, 'N': 'SF90 Stradale'} 口碑数据获取完成!
2020-06-04 09:57:00,194 | koubei_autohome.py | INFO  | 车系：{'I': 5324, 'N': 'SF90 Stradale'} 获取记录保存成功!
2020-06-04 09:57:00,197 | koubei_autohome.py | INFO  | 车系：{'I': 3720, 'N': '法拉利488'} 口碑数据获取中...
2020-06-04 09:57:00,312 | koubei_autohome.py | INFO  | 车系：{'I': 3720, 'N': '法拉利488'} 口碑数据获取完成!
2020-06-04 09:57:00,314 | koubei_autohome.py | INFO  | 车系：{'I': 3720, 'N': '法拉利488'} 获取记录保存成功!
2020-06-04 09:57:00,316 | koubei_autohome.py | INFO  | 车系：{'I': 4314, 'N': '法拉利812'} 口碑数据获取中...
2020-06-04 09:57:00,428 | koubei_autohome.py | INFO  | 车系：{'I': 4314, 'N': '法拉利812'} 口碑数据获取完成!
2020-06-04 09:57:00,430 | koubei_autohome.py | INFO  | 车系：{'I': 4314, 'N': '法拉利812'} 获取记录保存成功!
2020-06-04 09:57:00,433 | koubei_autohome.py | INFO  | 车系：{'I': 5141, 'N': '法拉利F8'} 口碑数据获取中...
2020-06-04 09:57:00,555 | koubei_autohome.py | INFO  | 车系：{'I': 5141, 'N': '法拉利F8'} 口碑数据获取完成!
2020-06-04 09:57:00,557 | koubei_autohome.py | INFO  | 车系：{'I': 5141, 'N': '法拉利F8'} 获取记录保存成功!
2020-06-04 09:57:00,559 | koubei_autohome.py | INFO  | 车系：{'I': 2682, 'N': 'F12berlinetta(停售)'} 口碑数据获取中...
2020-06-04 09:57:00,670 | koubei_autohome.py | INFO  | 车系：{'I': 2682, 'N': 'F12berlinetta(停售)'} 口碑数据获取完成!
2020-06-04 09:57:00,671 | koubei_autohome.py | INFO  | 车系：{'I': 2682, 'N': 'F12berlinetta(停售)'} 获取记录保存成功!
2020-06-04 09:57:00,674 | koubei_autohome.py | INFO  | 车系：{'I': 3016, 'N': 'LaFerrari(停售)'} 口碑数据获取中...
2020-06-04 09:57:00,784 | koubei_autohome.py | INFO  | 车系：{'I': 3016, 'N': 'LaFerrari(停售)'} 口碑数据获取完成!
2020-06-04 09:57:00,785 | koubei_autohome.py | INFO  | 车系：{'I': 3016, 'N': 'LaFerrari(停售)'} 获取记录保存成功!
2020-06-04 09:57:00,787 | koubei_autohome.py | INFO  | 车系：{'I': 361, 'N': '法拉利360(停售)'} 口碑数据获取中...
2020-06-04 09:57:00,903 | koubei_autohome.py | INFO  | 车系：{'I': 361, 'N': '法拉利360(停售)'} 口碑数据获取完成!
2020-06-04 09:57:00,904 | koubei_autohome.py | INFO  | 车系：{'I': 361, 'N': '法拉利360(停售)'} 获取记录保存成功!
2020-06-04 09:57:00,906 | koubei_autohome.py | INFO  | 车系：{'I': 889, 'N': '法拉利458(停售)'} 口碑数据获取中...
2020-06-04 09:57:01,431 | koubei_autohome.py | INFO  | 车系：{'I': 889, 'N': '法拉利458(停售)'} 口碑数据获取完成!
2020-06-04 09:57:01,435 | koubei_autohome.py | INFO  | 车系：{'I': 889, 'N': '法拉利458(停售)'} 获取记录保存成功!
2020-06-04 09:57:01,440 | koubei_autohome.py | INFO  | 车系：{'I': 308, 'N': '法拉利575M(停售)'} 口碑数据获取中...
2020-06-04 09:57:01,550 | koubei_autohome.py | INFO  | 车系：{'I': 308, 'N': '法拉利575M(停售)'} 口碑数据获取完成!
2020-06-04 09:57:01,553 | koubei_autohome.py | INFO  | 车系：{'I': 308, 'N': '法拉利575M(停售)'} 获取记录保存成功!
2020-06-04 09:57:01,558 | koubei_autohome.py | INFO  | 车系：{'I': 459, 'N': '法拉利599(停售)'} 口碑数据获取中...
2020-06-04 09:57:02,495 | koubei_autohome.py | INFO  | 车系：{'I': 459, 'N': '法拉利599(停售)'} 口碑数据获取完成!
2020-06-04 09:57:02,497 | koubei_autohome.py | INFO  | 车系：{'I': 459, 'N': '法拉利599(停售)'} 获取记录保存成功!
2020-06-04 09:57:02,505 | koubei_autohome.py | INFO  | 车系：{'I': 367, 'N': '法拉利612(停售)'} 口碑数据获取中...
2020-06-04 09:57:02,641 | koubei_autohome.py | INFO  | 车系：{'I': 367, 'N': '法拉利612(停售)'} 口碑数据获取完成!
2020-06-04 09:57:02,643 | koubei_autohome.py | INFO  | 车系：{'I': 367, 'N': '法拉利612(停售)'} 获取记录保存成功!
2020-06-04 09:57:02,646 | koubei_autohome.py | INFO  | 车系：{'I': 359, 'N': '法拉利F430(停售)'} 口碑数据获取中...
2020-06-04 09:57:03,060 | koubei_autohome.py | INFO  | 车系：{'I': 359, 'N': '法拉利F430(停售)'} 口碑数据获取完成!
2020-06-04 09:57:03,061 | koubei_autohome.py | INFO  | 车系：{'I': 359, 'N': '法拉利F430(停售)'} 获取记录保存成功!
2020-06-04 09:57:03,065 | koubei_autohome.py | INFO  | 车系：{'I': 2261, 'N': '法拉利FF(停售)'} 口碑数据获取中...
2020-06-04 09:57:03,179 | koubei_autohome.py | INFO  | 车系：{'I': 2261, 'N': '法拉利FF(停售)'} 口碑数据获取完成!
2020-06-04 09:57:03,181 | koubei_autohome.py | INFO  | 车系：{'I': 2261, 'N': '法拉利FF(停售)'} 获取记录保存成功!
2020-06-04 09:57:03,186 | koubei_autohome.py | INFO  | 车系：{'I': 2767, 'N': '菲翔(停售)'} 口碑数据获取中...
2020-06-04 09:57:03,303 | koubei_autohome.py | INFO  | 车系：{'I': 2767, 'N': '菲翔(停售)'} 口碑数据获取完成!
2020-06-04 09:57:03,304 | koubei_autohome.py | INFO  | 车系：{'I': 2767, 'N': '菲翔(停售)'} 获取记录保存成功!
2020-06-04 09:57:03,306 | koubei_autohome.py | INFO  | 车系：{'I': 3267, 'N': '致悦(停售)'} 口碑数据获取中...
2020-06-04 09:57:03,421 | koubei_autohome.py | INFO  | 车系：{'I': 3267, 'N': '致悦(停售)'} 口碑数据获取完成!
2020-06-04 09:57:03,422 | koubei_autohome.py | INFO  | 车系：{'I': 3267, 'N': '致悦(停售)'} 获取记录保存成功!
2020-06-04 09:57:03,424 | koubei_autohome.py | INFO  | 车系：{'I': 465, 'N': '派朗(停售)'} 口碑数据获取中...
2020-06-04 09:57:03,677 | koubei_autohome.py | INFO  | 车系：{'I': 465, 'N': '派朗(停售)'} 口碑数据获取完成!
2020-06-04 09:57:03,679 | koubei_autohome.py | INFO  | 车系：{'I': 465, 'N': '派朗(停售)'} 获取记录保存成功!
2020-06-04 09:57:03,683 | koubei_autohome.py | INFO  | 车系：{'I': 89, 'N': '派力奥(停售)'} 口碑数据获取中...
2020-06-04 09:57:03,804 | koubei_autohome.py | INFO  | 车系：{'I': 89, 'N': '派力奥(停售)'} 口碑数据获取完成!
2020-06-04 09:57:03,805 | koubei_autohome.py | INFO  | 车系：{'I': 89, 'N': '派力奥(停售)'} 获取记录保存成功!
2020-06-04 09:57:03,807 | koubei_autohome.py | INFO  | 车系：{'I': 90, 'N': '西耶那(停售)'} 口碑数据获取中...
2020-06-04 09:57:03,925 | koubei_autohome.py | INFO  | 车系：{'I': 90, 'N': '西耶那(停售)'} 口碑数据获取完成!
2020-06-04 09:57:03,927 | koubei_autohome.py | INFO  | 车系：{'I': 90, 'N': '西耶那(停售)'} 获取记录保存成功!
2020-06-04 09:57:03,929 | koubei_autohome.py | INFO  | 车系：{'I': 91, 'N': '周末风(停售)'} 口碑数据获取中...
2020-06-04 09:57:04,056 | koubei_autohome.py | INFO  | 车系：{'I': 91, 'N': '周末风(停售)'} 口碑数据获取完成!
2020-06-04 09:57:04,058 | koubei_autohome.py | INFO  | 车系：{'I': 91, 'N': '周末风(停售)'} 获取记录保存成功!
2020-06-04 09:57:04,060 | koubei_autohome.py | INFO  | 车系：{'I': 542, 'N': '博悦'} 口碑数据获取中...
2020-06-04 09:57:04,178 | koubei_autohome.py | INFO  | 车系：{'I': 542, 'N': '博悦'} 口碑数据获取完成!
2020-06-04 09:57:04,179 | koubei_autohome.py | INFO  | 车系：{'I': 542, 'N': '博悦'} 获取记录保存成功!
2020-06-04 09:57:04,181 | koubei_autohome.py | INFO  | 车系：{'I': 601, 'N': '菲亚特500'} 口碑数据获取中...
2020-06-04 09:57:04,288 | koubei_autohome.py | INFO  | 车系：{'I': 601, 'N': '菲亚特500'} 口碑数据获取完成!
2020-06-04 09:57:04,289 | koubei_autohome.py | INFO  | 车系：{'I': 601, 'N': '菲亚特500'} 获取记录保存成功!
2020-06-04 09:57:04,291 | koubei_autohome.py | INFO  | 车系：{'I': 2262, 'N': '菲跃'} 口碑数据获取中...
2020-06-04 09:57:04,413 | koubei_autohome.py | INFO  | 车系：{'I': 2262, 'N': '菲跃'} 口碑数据获取完成!
2020-06-04 09:57:04,414 | koubei_autohome.py | INFO  | 车系：{'I': 2262, 'N': '菲跃'} 获取记录保存成功!
2020-06-04 09:57:04,417 | koubei_autohome.py | INFO  | 车系：{'I': 544, 'N': '领雅'} 口碑数据获取中...
2020-06-04 09:57:04,553 | koubei_autohome.py | INFO  | 车系：{'I': 544, 'N': '领雅'} 口碑数据获取完成!
2020-06-04 09:57:04,554 | koubei_autohome.py | INFO  | 车系：{'I': 544, 'N': '领雅'} 获取记录保存成功!
2020-06-04 09:57:04,557 | koubei_autohome.py | INFO  | 车系：{'I': 543, 'N': '朋多'} 口碑数据获取中...
2020-06-04 09:57:04,678 | koubei_autohome.py | INFO  | 车系：{'I': 543, 'N': '朋多'} 口碑数据获取完成!
2020-06-04 09:57:04,680 | koubei_autohome.py | INFO  | 车系：{'I': 543, 'N': '朋多'} 获取记录保存成功!
2020-06-04 09:57:04,683 | koubei_autohome.py | INFO  | 车系：{'I': 4259, 'N': 'YARiS L 致享'} 口碑数据获取中...
2020-06-04 09:57:04,798 | koubei_autohome.py | INFO  | 车系：{'I': 4259, 'N': 'YARiS L 致享'} 口碑数据获取完成!
2020-06-04 09:57:04,800 | koubei_autohome.py | INFO  | 车系：{'I': 4259, 'N': 'YARiS L 致享'} 获取记录保存成功!
2020-06-04 09:57:04,804 | koubei_autohome.py | INFO  | 车系：{'I': 3126, 'N': 'YARiS L 致炫'} 口碑数据获取中...
2020-06-04 09:57:04,933 | koubei_autohome.py | INFO  | 车系：{'I': 3126, 'N': 'YARiS L 致炫'} 口碑数据获取完成!
2020-06-04 09:57:04,934 | koubei_autohome.py | INFO  | 车系：{'I': 3126, 'N': 'YARiS L 致炫'} 获取记录保存成功!
2020-06-04 09:57:04,937 | koubei_autohome.py | INFO  | 车系：{'I': 4645, 'N': '丰田C-HR'} 口碑数据获取中...
2020-06-04 09:57:05,069 | koubei_autohome.py | INFO  | 车系：{'I': 4645, 'N': '丰田C-HR'} 口碑数据获取完成!
2020-06-04 09:57:05,070 | koubei_autohome.py | INFO  | 车系：{'I': 4645, 'N': '丰田C-HR'} 获取记录保存成功!
2020-06-04 09:57:05,073 | koubei_autohome.py | INFO  | 车系：{'I': 5270, 'N': '丰田C-HR EV'} 口碑数据获取中...
