2020-06-04 11:49:07,288 | model_koubei.py | INFO  | 车系：4502 口碑：2136030 数据获取中...
2020-06-04 11:49:07,414 | model_koubei.py | INFO  | 车系：4502 口碑：2056803 数据保存成功!
2020-06-04 11:49:07,487 | model_koubei.py | INFO  | 车系：4502 口碑：1963558 数据获取中...
2020-06-04 11:49:07,526 | model_koubei.py | INFO  | 车系：4502 口碑：2136030 数据保存成功!
2020-06-04 11:49:07,623 | model_koubei.py | INFO  | 车系：4502 口碑：1868804 数据获取中...
2020-06-04 11:49:07,729 | model_koubei.py | INFO  | 车系：4502 口碑：1963558 数据保存成功!
2020-06-04 11:49:07,801 | model_koubei.py | INFO  | 车系：4502 口碑：2412782 数据获取中...
2020-06-04 11:49:07,840 | model_koubei.py | INFO  | 车系：4502 口碑：1868804 数据保存成功!
2020-06-04 11:49:07,906 | model_koubei.py | INFO  | 车系：4502 口碑：2203694 数据获取中...
2020-06-04 11:49:08,018 | model_koubei.py | INFO  | 车系：4502 口碑：2412782 数据保存成功!
2020-06-04 11:49:08,056 | model_koubei.py | INFO  | 车系：4502 口碑：2177908 数据获取中...
2020-06-04 11:49:08,118 | model_koubei.py | INFO  | 车系：4502 口碑：2203694 数据保存成功!
2020-06-04 11:49:08,175 | model_koubei.py | INFO  | 车系：4502 口碑：2138720 数据获取中...
2020-06-04 11:49:08,235 | model_koubei.py | INFO  | 车系：4502 口碑：1856612 数据保存成功!
2020-06-04 11:49:08,290 | model_koubei.py | INFO  | 车系：4502 口碑：2089923 数据获取中...
2020-06-04 11:49:08,340 | model_koubei.py | INFO  | 车系：4502 口碑：2177908 数据保存成功!
2020-06-04 11:49:08,420 | model_koubei.py | INFO  | 车系：4502 口碑：2065440 数据获取中...
2020-06-04 11:49:08,506 | model_koubei.py | INFO  | 车系：4502 口碑：2138720 数据保存成功!
2020-06-04 11:49:08,530 | model_koubei.py | INFO  | 车系：4502 口碑：2041785 数据获取中...
2020-06-04 11:49:08,659 | model_koubei.py | INFO  | 车系：4502 口碑：2089923 数据保存成功!
2020-06-04 11:49:08,733 | model_koubei.py | INFO  | 车系：4502 口碑：2041638 数据获取中...
2020-06-04 11:49:08,756 | model_koubei.py | INFO  | 车系：4502 口碑：2041785 数据保存成功!
2020-06-04 11:49:08,843 | model_koubei.py | INFO  | 车系：4502 口碑：2040982 数据获取中...
2020-06-04 11:49:08,856 | model_koubei.py | INFO  | 车系：4502 口碑：2065440 数据保存成功!
2020-06-04 11:49:08,990 | model_koubei.py | INFO  | 车系：4502 口碑：2041638 数据保存成功!
2020-06-04 11:49:09,020 | model_koubei.py | INFO  | 车系：4502 口碑：1970316 数据获取中...
2020-06-04 11:49:09,104 | model_koubei.py | INFO  | 车系：4502 口碑：2040982 数据保存成功!
2020-06-04 11:49:09,120 | model_koubei.py | INFO  | 车系：4502 口碑：1964583 数据获取中...
2020-06-04 11:49:09,201 | model_koubei.py | INFO  | 车系：4502 口碑：1970316 数据保存成功!
2020-06-04 11:49:09,238 | model_koubei.py | INFO  | 车系：4502 口碑：1953134 数据获取中...
2020-06-04 11:49:09,343 | model_koubei.py | INFO  | 车系：4502 口碑：1940248 数据获取中...
2020-06-04 11:49:09,356 | model_koubei.py | INFO  | 车系：4502 口碑：1964583 数据保存成功!
2020-06-04 11:49:09,468 | model_koubei.py | INFO  | 车系：4502 口碑：1953134 数据保存成功!
2020-06-04 11:49:09,509 | model_koubei.py | INFO  | 车系：4502 口碑：1937777 数据获取中...
2020-06-04 11:49:09,567 | model_koubei.py | INFO  | 车系：4502 口碑：1940248 数据保存成功!
2020-06-04 11:49:09,664 | model_koubei.py | INFO  | 车系：4502 口碑：1926293 数据获取中...
2020-06-04 11:49:09,729 | model_koubei.py | INFO  | 车系：4502 口碑：1937777 数据保存成功!
2020-06-04 11:49:09,867 | model_koubei.py | INFO  | 车系：4502 口碑：1926293 数据保存成功!
2020-06-04 11:49:11,130 | model_koubei.py | INFO  | 车系：4502 口碑数据获取完成!
2020-06-04 11:49:11,132 | model_koubei.py | INFO  | 程序结束时间：2020-06-04 11:49:11.132932
2020-06-04 11:49:11,133 | model_koubei.py | INFO  | 程序执行用时：0:00:28.076935s
2020-06-04 11:50:46,174 | model_koubei.py | INFO  | 程序开始时间：2020-06-04 11:50:46.173291
2020-06-04 11:50:47,632 | model_koubei.py | INFO  | 车系：4502 口碑数据获取中...
2020-06-04 11:50:49,748 | model_koubei.py | INFO  | 车系：4502 口碑：1936376 数据获取中...
2020-06-04 11:50:49,751 | model_koubei.py | INFO  | 车系：4502 口碑：1827000 数据获取中...
2020-06-04 11:50:49,756 | model_koubei.py | INFO  | 车系：4502 口碑：2228542 数据获取中...
2020-06-04 11:50:49,756 | model_koubei.py | INFO  | 车系：4502 口碑：2204366 数据获取中...
2020-06-04 11:50:49,770 | model_koubei.py | INFO  | 车系：4502 口碑：1913830 数据获取中...
2020-06-04 11:50:49,770 | model_koubei.py | INFO  | 车系：4502 口碑：1975992 数据获取中...
2020-06-04 11:50:49,781 | model_koubei.py | INFO  | 车系：4502 口碑：2128546 数据获取中...
2020-06-04 11:50:49,786 | model_koubei.py | INFO  | 车系：4502 口碑：2114301 数据获取中...
2020-06-04 11:50:49,789 | model_koubei.py | INFO  | 车系：4502 口碑：2043702 数据获取中...
2020-06-04 11:50:49,805 | model_koubei.py | INFO  | 车系：4502 口碑：2248874 数据获取中...
2020-06-04 11:50:50,436 | model_koubei.py | INFO  | 车系：4502车型口碑ID列表获取完成。
2020-06-04 11:50:51,517 | model_koubei.py | INFO  | 车系：4502 口碑：1936376 数据保存成功!
2020-06-04 11:50:51,716 | model_koubei.py | INFO  | 车系：4502 口碑：2204366 数据保存成功!
2020-06-04 11:50:51,924 | model_koubei.py | INFO  | 车系：4502 口碑：2128546 数据保存成功!
2020-06-04 11:50:52,161 | model_koubei.py | INFO  | 车系：4502 口碑：2248874 数据保存成功!
2020-06-04 11:50:52,465 | model_koubei.py | INFO  | 车系：4502 口碑：1913830 数据保存成功!
2020-06-04 11:50:52,521 | model_koubei.py | INFO  | 车系：4502 口碑：1942738 数据获取中...
2020-06-04 11:50:52,689 | model_koubei.py | INFO  | 车系：4502 口碑：1975992 数据保存成功!
2020-06-04 11:50:52,722 | model_koubei.py | INFO  | 车系：4502 口碑：1928060 数据获取中...
2020-06-04 11:50:52,870 | model_koubei.py | INFO  | 车系：4502 口碑：1942738 数据保存成功!
2020-06-04 11:50:52,927 | model_koubei.py | INFO  | 车系：4502 口碑：1916638 数据获取中...
2020-06-04 11:50:52,999 | model_koubei.py | INFO  | 车系：4502 口碑：2043702 数据保存成功!
2020-06-04 11:50:53,167 | model_koubei.py | INFO  | 车系：4502 口碑：1827000 数据保存成功!
2020-06-04 11:50:53,169 | model_koubei.py | INFO  | 车系：4502 口碑：1906219 数据获取中...
2020-06-04 11:50:53,301 | model_koubei.py | INFO  | 车系：4502 口碑：1916638 数据保存成功!
2020-06-04 11:50:53,420 | model_koubei.py | INFO  | 车系：4502 口碑：1928060 数据保存成功!
2020-06-04 11:50:53,469 | model_koubei.py | INFO  | 车系：4502 口碑：1900526 数据获取中...
2020-06-04 11:50:53,604 | model_koubei.py | INFO  | 车系：4502 口碑：2114301 数据保存成功!
2020-06-04 11:50:53,695 | model_koubei.py | INFO  | 车系：4502 口碑：1886384 数据获取中...
2020-06-04 11:50:53,770 | model_koubei.py | INFO  | 车系：4502 口碑：1906219 数据保存成功!
2020-06-04 11:50:53,873 | model_koubei.py | INFO  | 车系：4502 口碑：1881044 数据获取中...
2020-06-04 11:50:53,930 | model_koubei.py | INFO  | 车系：4502 口碑：2228542 数据保存成功!
2020-06-04 11:50:54,006 | model_koubei.py | INFO  | 车系：4502 口碑：2619715 数据获取中...
2020-06-04 11:50:54,068 | model_koubei.py | INFO  | 车系：4502 口碑：1900526 数据保存成功!
2020-06-04 11:50:54,167 | model_koubei.py | INFO  | 车系：4502 口碑：1886384 数据保存成功!
2020-06-04 11:50:54,173 | model_koubei.py | INFO  | 车系：4502 口碑：2594085 数据获取中...
2020-06-04 11:50:54,307 | model_koubei.py | INFO  | 车系：4502 口碑：2173874 数据获取中...
2020-06-04 11:50:54,309 | model_koubei.py | INFO  | 车系：4502 口碑：2619715 数据保存成功!
2020-06-04 11:50:54,423 | model_koubei.py | INFO  | 车系：4502 口碑：2254636 数据获取中...
2020-06-04 11:50:54,474 | model_koubei.py | INFO  | 车系：4502 口碑：1881044 数据保存成功!
2020-06-04 11:50:54,613 | model_koubei.py | INFO  | 车系：4502 口碑：2254455 数据获取中...
2020-06-04 11:50:54,620 | model_koubei.py | INFO  | 车系：4502 口碑：2594085 数据保存成功!
2020-06-04 11:50:54,775 | model_koubei.py | INFO  | 车系：4502 口碑：2241818 数据获取中...
2020-06-04 11:50:54,800 | model_koubei.py | INFO  | 车系：4502 口碑：2173874 数据保存成功!
2020-06-04 11:50:54,935 | model_koubei.py | INFO  | 车系：4502 口碑：2202674 数据获取中...
2020-06-04 11:50:54,943 | model_koubei.py | INFO  | 车系：4502 口碑：2254636 数据保存成功!
2020-06-04 11:50:55,074 | model_koubei.py | INFO  | 车系：4502 口碑：2231379 数据获取中...
2020-06-04 11:50:55,075 | model_koubei.py | INFO  | 车系：4502 口碑：2241818 数据保存成功!
2020-06-04 11:50:55,171 | model_koubei.py | INFO  | 车系：4502 口碑：2218082 数据获取中...
2020-06-04 11:50:55,190 | model_koubei.py | INFO  | 车系：4502 口碑：2254455 数据保存成功!
2020-06-04 11:50:55,317 | model_koubei.py | INFO  | 车系：4502 口碑：2217507 数据获取中...
2020-06-04 11:50:55,365 | model_koubei.py | INFO  | 车系：4502 口碑：2218082 数据保存成功!
2020-06-04 11:50:55,466 | model_koubei.py | INFO  | 车系：4502 口碑：2202674 数据保存成功!
2020-06-04 11:50:55,477 | model_koubei.py | INFO  | 车系：4502 口碑：2190427 数据获取中...
2020-06-04 11:50:55,561 | model_koubei.py | INFO  | 车系：4502 口碑：2231379 数据保存成功!
2020-06-04 11:50:55,626 | model_koubei.py | INFO  | 车系：4502 口碑：2190351 数据获取中...
2020-06-04 11:50:55,672 | model_koubei.py | INFO  | 车系：4502 口碑：2217507 数据保存成功!
2020-06-04 11:50:55,804 | model_koubei.py | INFO  | 车系：4502 口碑：2176291 数据获取中...
2020-06-04 11:50:55,946 | model_koubei.py | INFO  | 车系：4502 口碑：2190427 数据保存成功!
2020-06-04 11:50:55,947 | model_koubei.py | INFO  | 车系：4502 口碑：2095860 数据获取中...
2020-06-04 11:50:56,079 | model_koubei.py | INFO  | 车系：4502 口碑：2090933 数据获取中...
2020-06-04 11:50:56,116 | model_koubei.py | INFO  | 车系：4502 口碑：2176291 数据保存成功!
2020-06-04 11:50:56,194 | model_koubei.py | INFO  | 车系：4502 口碑：2037817 数据获取中...
2020-06-04 11:50:56,216 | model_koubei.py | INFO  | 车系：4502 口碑：2095860 数据保存成功!
2020-06-04 11:50:56,349 | model_koubei.py | INFO  | 车系：4502 口碑：2090933 数据保存成功!
2020-06-04 11:50:56,378 | model_koubei.py | INFO  | 车系：4502 口碑：1845940 数据获取中...
2020-06-04 11:50:56,470 | model_koubei.py | INFO  | 车系：4502 口碑：2012573 数据获取中...
2020-06-04 11:50:56,482 | model_koubei.py | INFO  | 车系：4502 口碑：2037817 数据保存成功!
2020-06-04 11:50:56,573 | model_koubei.py | INFO  | 车系：4502 口碑：1845940 数据保存成功!
2020-06-04 11:50:56,576 | model_koubei.py | INFO  | 车系：4502 口碑：1953992 数据获取中...
2020-06-04 11:50:56,677 | model_koubei.py | INFO  | 车系：4502 口碑：1940344 数据获取中...
2020-06-04 11:50:56,693 | model_koubei.py | INFO  | 车系：4502 口碑：2012573 数据保存成功!
2020-06-04 11:50:56,848 | model_koubei.py | INFO  | 车系：4502 口碑：2190351 数据保存成功!
2020-06-04 11:50:56,948 | model_koubei.py | INFO  | 车系：4502 口碑：1936571 数据获取中...
2020-06-04 11:50:57,040 | model_koubei.py | INFO  | 车系：4502 口碑：1953992 数据保存成功!
2020-06-04 11:50:57,119 | model_koubei.py | INFO  | 车系：4502 口碑：1935401 数据获取中...
2020-06-04 11:50:57,181 | model_koubei.py | INFO  | 车系：4502 口碑：1936571 数据保存成功!
2020-06-04 11:50:57,220 | model_koubei.py | INFO  | 车系：4502 口碑：1931110 数据获取中...
2020-06-04 11:50:57,314 | model_koubei.py | INFO  | 车系：4502 口碑：1940344 数据保存成功!
2020-06-04 11:50:57,352 | model_koubei.py | INFO  | 车系：4502 口碑：1928654 数据获取中...
2020-06-04 11:50:57,485 | model_koubei.py | INFO  | 车系：4502 口碑：1877130 数据获取中...
2020-06-04 11:50:57,570 | model_koubei.py | INFO  | 车系：4502 口碑：1928654 数据保存成功!
2020-06-04 11:50:57,584 | model_koubei.py | INFO  | 车系：4502 口碑：1906330 数据获取中...
2020-06-04 11:50:57,680 | model_koubei.py | INFO  | 车系：4502 口碑：1931110 数据保存成功!
2020-06-04 11:50:57,696 | model_koubei.py | INFO  | 车系：4502 口碑：1893568 数据获取中...
2020-06-04 11:50:57,792 | model_koubei.py | INFO  | 车系：4502 口碑：1877130 数据保存成功!
2020-06-04 11:50:57,852 | model_koubei.py | INFO  | 车系：4502 口碑：1885708 数据获取中...
2020-06-04 11:50:57,902 | model_koubei.py | INFO  | 车系：4502 口碑：1935401 数据保存成功!
2020-06-04 11:50:58,010 | model_koubei.py | INFO  | 车系：4502 口碑：1906330 数据保存成功!
2020-06-04 11:50:58,045 | model_koubei.py | INFO  | 车系：4502 口碑：1878640 数据获取中...
2020-06-04 11:50:58,107 | model_koubei.py | INFO  | 车系：4502 口碑：1893568 数据保存成功!
2020-06-04 11:50:58,184 | model_koubei.py | INFO  | 车系：4502 口碑：1876521 数据获取中...
2020-06-04 11:50:58,246 | model_koubei.py | INFO  | 车系：4502 口碑：1878640 数据保存成功!
2020-06-04 11:50:58,318 | model_koubei.py | INFO  | 车系：4502 口碑：1869417 数据获取中...
2020-06-04 11:50:58,373 | model_koubei.py | INFO  | 车系：4502 口碑：1885708 数据保存成功!
2020-06-04 11:50:58,557 | model_koubei.py | INFO  | 车系：4502 口碑：1869417 数据保存成功!
2020-06-04 11:50:58,573 | model_koubei.py | INFO  | 车系：4502 口碑：1865659 数据获取中...
2020-06-04 11:50:58,668 | model_koubei.py | INFO  | 车系：4502 口碑：1876521 数据保存成功!
2020-06-04 11:50:58,683 | model_koubei.py | INFO  | 车系：4502 口碑：1865557 数据获取中...
2020-06-04 11:50:58,796 | model_koubei.py | INFO  | 1913830 已获取跳过!
2020-06-04 11:50:58,798 | model_koubei.py | INFO  | 1975992 已获取跳过!
2020-06-04 11:50:58,800 | model_koubei.py | INFO  | 1936376 已获取跳过!
2020-06-04 11:50:58,802 | model_koubei.py | INFO  | 1827000 已获取跳过!
2020-06-04 11:50:58,804 | model_koubei.py | INFO  | 2248874 已获取跳过!
2020-06-04 11:50:58,806 | model_koubei.py | INFO  | 车系：4502 口碑：1865659 数据保存成功!
2020-06-04 11:50:58,807 | model_koubei.py | INFO  | 2228542 已获取跳过!
2020-06-04 11:50:58,810 | model_koubei.py | INFO  | 2204366 已获取跳过!
2020-06-04 11:50:58,812 | model_koubei.py | INFO  | 2128546 已获取跳过!
2020-06-04 11:50:58,814 | model_koubei.py | INFO  | 2114301 已获取跳过!
2020-06-04 11:50:58,817 | model_koubei.py | INFO  | 2043702 已获取跳过!
2020-06-04 11:50:58,819 | model_koubei.py | INFO  | 1942738 已获取跳过!
2020-06-04 11:50:58,821 | model_koubei.py | INFO  | 1928060 已获取跳过!
2020-06-04 11:50:58,824 | model_koubei.py | INFO  | 1916638 已获取跳过!
2020-06-04 11:50:58,827 | model_koubei.py | INFO  | 1906219 已获取跳过!
2020-06-04 11:50:58,829 | model_koubei.py | INFO  | 1900526 已获取跳过!
2020-06-04 11:50:58,831 | model_koubei.py | INFO  | 1886384 已获取跳过!
2020-06-04 11:50:58,834 | model_koubei.py | INFO  | 1881044 已获取跳过!
2020-06-04 11:50:58,835 | model_koubei.py | INFO  | 2619715 已获取跳过!
2020-06-04 11:50:58,837 | model_koubei.py | INFO  | 2594085 已获取跳过!
2020-06-04 11:50:58,840 | model_koubei.py | INFO  | 2173874 已获取跳过!
2020-06-04 11:50:58,842 | model_koubei.py | INFO  | 2254636 已获取跳过!
2020-06-04 11:50:58,844 | model_koubei.py | INFO  | 2254455 已获取跳过!
2020-06-04 11:50:58,847 | model_koubei.py | INFO  | 2241818 已获取跳过!
2020-06-04 11:50:58,849 | model_koubei.py | INFO  | 2202674 已获取跳过!
2020-06-04 11:50:58,851 | model_koubei.py | INFO  | 2231379 已获取跳过!
2020-06-04 11:50:58,853 | model_koubei.py | INFO  | 2218082 已获取跳过!
2020-06-04 11:50:58,855 | model_koubei.py | INFO  | 2217507 已获取跳过!
2020-06-04 11:50:58,857 | model_koubei.py | INFO  | 2190427 已获取跳过!
2020-06-04 11:50:58,860 | model_koubei.py | INFO  | 2190351 已获取跳过!
2020-06-04 11:50:58,864 | model_koubei.py | INFO  | 2176291 已获取跳过!
2020-06-04 11:50:58,867 | model_koubei.py | INFO  | 2095860 已获取跳过!
2020-06-04 11:50:58,869 | model_koubei.py | INFO  | 2090933 已获取跳过!
2020-06-04 11:50:58,872 | model_koubei.py | INFO  | 2037817 已获取跳过!
2020-06-04 11:50:58,874 | model_koubei.py | INFO  | 1845940 已获取跳过!
2020-06-04 11:50:58,878 | model_koubei.py | INFO  | 2012573 已获取跳过!
2020-06-04 11:50:58,880 | model_koubei.py | INFO  | 1953992 已获取跳过!
2020-06-04 11:50:58,883 | model_koubei.py | INFO  | 1940344 已获取跳过!
2020-06-04 11:50:58,885 | model_koubei.py | INFO  | 1936571 已获取跳过!
2020-06-04 11:50:58,888 | model_koubei.py | INFO  | 1935401 已获取跳过!
2020-06-04 11:50:58,893 | model_koubei.py | INFO  | 1931110 已获取跳过!
2020-06-04 11:50:58,896 | model_koubei.py | INFO  | 1928654 已获取跳过!
2020-06-04 11:50:58,898 | model_koubei.py | INFO  | 1877130 已获取跳过!
2020-06-04 11:50:58,900 | model_koubei.py | INFO  | 1906330 已获取跳过!
2020-06-04 11:50:58,903 | model_koubei.py | INFO  | 1893568 已获取跳过!
2020-06-04 11:50:58,905 | model_koubei.py | INFO  | 1885708 已获取跳过!
2020-06-04 11:50:58,905 | model_koubei.py | INFO  | 1878640 已获取跳过!
2020-06-04 11:50:58,907 | model_koubei.py | INFO  | 1876521 已获取跳过!
2020-06-04 11:50:58,908 | model_koubei.py | INFO  | 1869417 已获取跳过!
2020-06-04 11:50:58,910 | model_koubei.py | INFO  | 1865659 已获取跳过!
5557 数据获取中...
2020-06-04 11:50:58,913 | model_koubei.py | INFO  | 车系：4502 口碑：1856612 数据获取中...
2020-06-04 11:50:58,923 | model_koubei.py | INFO  | 车系：4502 口碑：1865557 数据保存成功!
2020-06-04 11:50:59,018 | model_koubei.py | INFO  | 车系：4502 口碑：1854991 数据获取中...
2020-06-04 11:50:59,110 | model_koubei.py | INFO  | 车系：4502 口碑：2138879 数据获取中...
2020-06-04 11:50:59,134 | model_koubei.py | INFO  | 车系：4502 口碑：1865557 数据保存成功!
2020-06-04 11:50:59,234 | model_koubei.py | INFO  | 车系：4502 口碑：1856612 数据保存成功!
2020-06-04 11:50:59,250 | model_koubei.py | INFO  | 车系：4502 口碑：2107051 数据获取中...
2020-06-04 11:50:59,345 | model_koubei.py | INFO  | 车系：4502 口碑：2138879 数据保存成功!
2020-06-04 11:50:59,380 | model_koubei.py | INFO  | 车系：4502 口碑：2092796 数据获取中...
2020-06-04 11:50:59,460 | model_koubei.py | INFO  | 车系：4502 口碑：2107051 数据保存成功!
2020-06-04 11:50:59,560 | model_koubei.py | INFO  | 车系：4502 口碑：2052761 数据获取中...
2020-06-04 11:50:59,672 | model_koubei.py | INFO  | 车系：4502 口碑：2035878 数据获取中...
2020-06-04 11:50:59,733 | model_koubei.py | INFO  | 车系：4502 口碑：1854991 数据保存成功!
2020-06-04 11:50:59,810 | model_koubei.py | INFO  | 车系：4502 口碑：2056803 数据获取中...
2020-06-04 11:50:59,855 | model_koubei.py | INFO  | 车系：4502 口碑：2052761 数据保存成功!
2020-06-04 11:50:59,927 | model_koubei.py | INFO  | 车系：4502 口碑：2136030 数据获取中...
2020-06-04 11:51:00,054 | model_koubei.py | INFO  | 车系：4502 口碑：2092796 数据保存成功!
2020-06-04 11:51:00,137 | model_koubei.py | INFO  | 车系：4502 口碑：1963558 数据获取中...
2020-06-04 11:51:00,181 | model_koubei.py | INFO  | 车系：4502 口碑：2035878 数据保存成功!
2020-06-04 11:51:00,239 | model_koubei.py | INFO  | 车系：4502 口碑：1868804 数据获取中...
2020-06-04 11:51:00,299 | model_koubei.py | INFO  | 车系：4502 口碑：2056803 数据保存成功!
2020-06-04 11:51:00,350 | model_koubei.py | INFO  | 车系：4502 口碑：2412782 数据获取中...
2020-06-04 11:51:00,403 | model_koubei.py | INFO  | 车系：4502 口碑：2136030 数据保存成功!
2020-06-04 11:51:00,464 | model_koubei.py | INFO  | 车系：4502 口碑：2203694 数据获取中...
2020-06-04 11:51:00,565 | model_koubei.py | INFO  | 车系：4502 口碑：1963558 数据保存成功!
2020-06-04 11:51:00,698 | model_koubei.py | INFO  | 车系：4502 口碑：2203694 数据保存成功!
2020-06-04 11:51:00,736 | model_koubei.py | INFO  | 车系：4502 口碑：2177908 数据获取中...
2020-06-04 11:51:00,825 | model_koubei.py | INFO  | 车系：4502 口碑：1868804 数据保存成功!
2020-06-04 11:51:00,857 | model_koubei.py | INFO  | 车系：4502 口碑：2138720 数据获取中...
2020-06-04 11:51:00,909 | model_koubei.py | INFO  | 车系：4502 口碑：2412782 数据保存成功!
2020-06-04 11:51:01,056 | model_koubei.py | INFO  | 车系：4502 口碑：2089923 数据获取中...
2020-06-04 11:51:01,075 | model_koubei.py | INFO  | 车系：4502 口碑：2177908 数据保存成功!
2020-06-04 11:51:01,184 | model_koubei.py | INFO  | 车系：4502 口碑：2065440 数据获取中...
2020-06-04 11:51:01,275 | model_koubei.py | INFO  | 车系：4502 口碑：2089923 数据保存成功!
2020-06-04 11:51:01,304 | model_koubei.py | INFO  | 车系：4502 口碑：2041785 数据获取中...
2020-06-04 11:51:01,405 | model_koubei.py | INFO  | 车系：4502 口碑：2041638 数据获取中...
2020-06-04 11:51:01,410 | model_koubei.py | INFO  | 车系：4502 口碑：2138720 数据保存成功!
2020-06-04 11:51:01,570 | model_koubei.py | INFO  | 车系：4502 口碑：2040982 数据获取中...
2020-06-04 11:51:01,613 | model_koubei.py | INFO  | 车系：4502 口碑：2065440 数据保存成功!
2020-06-04 11:51:01,702 | model_koubei.py | INFO  | 车系：4502 口碑：1970316 数据获取中...
2020-06-04 11:51:01,789 | model_koubei.py | INFO  | 车系：4502 口碑：2040982 数据保存成功!
2020-06-04 11:51:01,829 | model_koubei.py | INFO  | 车系：4502 口碑：1964583 数据获取中...
2020-06-04 11:51:01,879 | model_koubei.py | INFO  | 车系：4502 口碑：2041785 数据保存成功!
2020-06-04 11:51:01,913 | model_koubei.py | INFO  | 车系：4502 口碑：1953134 数据获取中...
2020-06-04 11:51:02,030 | model_koubei.py | INFO  | 车系：4502 口碑：1970316 数据保存成功!
2020-06-04 11:51:02,079 | model_koubei.py | INFO  | 车系：4502 口碑：1940248 数据获取中...
2020-06-04 11:51:02,163 | model_koubei.py | INFO  | 车系：4502 口碑：2041638 数据保存成功!
2020-06-04 11:51:02,263 | model_koubei.py | INFO  | 车系：4502 口碑：1964583 数据保存成功!
2020-06-04 11:51:02,279 | model_koubei.py | INFO  | 车系：4502 口碑：1937777 数据获取中...
2020-06-04 11:51:02,399 | model_koubei.py | INFO  | 车系：4502 口碑：1940248 数据保存成功!
2020-06-04 11:51:02,415 | model_koubei.py | INFO  | 车系：4502 口碑：1926293 数据获取中...
2020-06-04 11:51:02,488 | model_koubei.py | INFO  | 车系：4502 口碑：1937777 数据保存成功!
2020-06-04 11:51:02,689 | model_koubei.py | INFO  | 车系：4502 口碑：1953134 数据保存成功!
2020-06-04 11:51:02,987 | model_koubei.py | INFO  | 车系：4502 口碑：1926293 数据保存成功!
2020-06-04 11:51:04,187 | model_koubei.py | INFO  | 车系：4502 口碑数据获取完成!
2020-06-04 11:51:04,190 | model_koubei.py | INFO  | 程序结束时间：2020-06-04 11:51:04.190349
2020-06-04 11:51:04,190 | model_koubei.py | INFO  | 程序执行用时：0:00:18.017058s
2020-06-04 14:44:23,042 | model_koubei.py | INFO  | 程序开始时间：2020-06-04 14:44:23.041072
2020-06-04 14:44:55,287 | model_koubei.py | INFO  | 程序开始时间：2020-06-04 14:44:55.286001
2020-06-04 14:44:55,317 | model_koubei.py | INFO  | 车系：4502 口碑数据获取中...
2020-06-04 14:45:10,559 | model_koubei.py | INFO  | 车系：4502 口碑：1913830 数据获取中...
2020-06-04 14:45:11,703 | model_koubei.py | INFO  | 车系：4502 口碑：1913830 数据保存成功!
2020-06-04 14:45:12,706 | model_koubei.py | INFO  | 车系：4502 口碑：1975992 数据获取中...
2020-06-04 14:45:13,280 | model_koubei.py | INFO  | 车系：4502 口碑：1975992 数据保存成功!
2020-06-04 14:45:14,282 | model_koubei.py | INFO  | 车系：4502 口碑：1936376 数据获取中...
2020-06-04 14:45:14,958 | model_koubei.py | INFO  | 车系：4502 口碑：1936376 数据保存成功!
2020-06-04 14:45:15,964 | model_koubei.py | INFO  | 车系：4502 口碑：1827000 数据获取中...
2020-06-04 14:45:16,320 | model_koubei.py | INFO  | 车系：4502 口碑：1827000 数据保存成功!
2020-06-04 14:45:17,325 | model_koubei.py | INFO  | 车系：4502 口碑：2248874 数据获取中...
2020-06-04 14:45:17,728 | model_koubei.py | INFO  | 车系：4502 口碑：2248874 数据保存成功!
2020-06-04 14:45:18,729 | model_koubei.py | INFO  | 车系：4502 口碑：2228542 数据获取中...
2020-06-04 14:45:19,247 | model_koubei.py | INFO  | 车系：4502 口碑：2228542 数据保存成功!
2020-06-04 14:45:20,251 | model_koubei.py | INFO  | 车系：4502 口碑：2204366 数据获取中...
2020-06-04 14:45:20,791 | model_koubei.py | INFO  | 车系：4502 口碑：2204366 数据保存成功!
2020-06-04 14:45:21,798 | model_koubei.py | INFO  | 车系：4502 口碑：2128546 数据获取中...
2020-06-04 14:45:22,258 | model_koubei.py | INFO  | 车系：4502 口碑：2128546 数据保存成功!
