2020-06-09 09:28:07,484 | model_koubei.py | INFO  | 程序开始时间：2020-06-09 09:28:07.481262
2020-06-09 09:37:47,243 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1275299 数据获取中...
2020-06-09 09:37:47,611 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1275299 数据保存成功!
2020-06-09 09:37:47,611 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1269732 数据获取中...
2020-06-09 09:37:47,983 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1269732 数据保存成功!
2020-06-09 09:37:47,983 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1268539 数据获取中...
2020-06-09 09:37:48,381 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1268539 数据保存成功!
2020-06-09 09:37:48,381 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1268079 数据获取中...
2020-06-09 09:37:48,885 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1268079 数据保存成功!
2020-06-09 09:37:48,885 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1266211 数据获取中...
2020-06-09 09:37:49,385 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1266211 数据保存成功!
2020-06-09 09:37:49,385 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1262694 数据获取中...
2020-06-09 09:37:49,829 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1262694 数据保存成功!
2020-06-09 09:37:49,829 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1261690 数据获取中...
2020-06-09 09:37:50,272 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1261690 数据保存成功!
2020-06-09 09:37:50,273 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1260856 数据获取中...
2020-06-09 09:37:50,949 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1260856 数据保存成功!
2020-06-09 09:37:50,949 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1258594 数据获取中...
2020-06-09 09:37:51,271 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1258594 数据保存成功!
2020-06-09 09:37:51,271 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1257961 数据获取中...
2020-06-09 09:37:51,614 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1257961 数据保存成功!
2020-06-09 09:37:51,614 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1257838 数据获取中...
2020-06-09 09:37:51,880 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1257838 数据保存成功!
2020-06-09 09:37:51,881 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1257823 数据获取中...
2020-06-09 09:37:52,302 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1257823 数据保存成功!
2020-06-09 09:37:52,303 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1248288 数据获取中...
2020-06-09 09:37:52,880 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1248288 数据保存成功!
2020-06-09 09:37:52,880 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1247470 数据获取中...
2020-06-09 09:37:53,176 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1247470 数据保存成功!
2020-06-09 09:37:53,176 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1244896 数据获取中...
2020-06-09 09:37:53,500 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1244896 数据保存成功!
2020-06-09 09:37:53,501 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1244018 数据获取中...
2020-06-09 09:37:54,051 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1244018 数据保存成功!
2020-06-09 09:37:54,052 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1243292 数据获取中...
2020-06-09 09:37:54,456 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1243292 数据保存成功!
2020-06-09 09:37:54,456 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1240058 数据获取中...
2020-06-09 09:37:54,731 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1240058 数据保存成功!
2020-06-09 09:37:54,732 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1238555 数据获取中...
2020-06-09 09:37:55,153 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1238555 数据保存成功!
2020-06-09 09:37:55,153 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1238367 数据获取中...
2020-06-09 09:37:55,519 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1238367 数据保存成功!
2020-06-09 09:37:55,520 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1235852 数据获取中...
2020-06-09 09:37:55,822 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1235852 数据保存成功!
2020-06-09 09:37:55,823 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1235594 数据获取中...
2020-06-09 09:37:56,502 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1235594 数据保存成功!
2020-06-09 09:37:56,503 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1225238 数据获取中...
2020-06-09 09:37:57,028 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1225238 数据保存成功!
2020-06-09 09:37:57,028 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1225109 数据获取中...
2020-06-09 09:37:57,361 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1225109 数据保存成功!
2020-06-09 09:37:57,361 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1224705 数据获取中...
2020-06-09 09:37:57,690 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1224705 数据保存成功!
2020-06-09 09:37:57,691 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1223338 数据获取中...
2020-06-09 09:37:58,070 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1223338 数据保存成功!
2020-06-09 09:37:58,070 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1222260 数据获取中...
2020-06-09 09:37:58,314 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1222260 数据保存成功!
2020-06-09 09:37:58,315 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1222098 数据获取中...
2020-06-09 09:37:58,770 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1222098 数据保存成功!
2020-06-09 09:38:03,719 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1218541 数据获取中...
2020-06-09 09:38:04,129 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1218541 数据保存成功!
2020-06-09 09:38:04,129 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1211353 数据获取中...
2020-06-09 09:38:04,428 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1211353 数据保存成功!
2020-06-09 09:38:04,428 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1210214 数据获取中...
2020-06-09 09:38:04,793 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1210214 数据保存成功!
2020-06-09 09:38:04,794 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1209844 数据获取中...
2020-06-09 09:38:05,226 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1209844 数据保存成功!
2020-06-09 09:38:05,227 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1206115 数据获取中...
2020-06-09 09:38:05,526 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1206115 数据保存成功!
2020-06-09 09:38:05,526 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1205859 数据获取中...
2020-06-09 09:38:06,005 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1205859 数据保存成功!
2020-06-09 09:38:06,006 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1203155 数据获取中...
2020-06-09 09:38:06,648 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1203155 数据保存成功!
2020-06-09 09:38:06,649 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1201888 数据获取中...
2020-06-09 09:38:07,120 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1201888 数据保存成功!
2020-06-09 09:38:07,120 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1199107 数据获取中...
2020-06-09 09:38:07,357 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1199107 数据保存成功!
2020-06-09 09:38:07,359 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1198954 数据获取中...
2020-06-09 09:38:07,703 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1198954 数据保存成功!
2020-06-09 09:38:07,704 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1198688 数据获取中...
2020-06-09 09:38:07,990 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1198688 数据保存成功!
2020-06-09 09:38:07,990 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1198499 数据获取中...
2020-06-09 09:38:08,421 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1198499 数据保存成功!
2020-06-09 09:38:08,422 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1197316 数据获取中...
2020-06-09 09:38:08,806 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1197316 数据保存成功!
2020-06-09 09:38:08,807 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1195103 数据获取中...
2020-06-09 09:38:09,087 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1195103 数据保存成功!
2020-06-09 09:38:09,088 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1194485 数据获取中...
2020-06-09 09:38:09,307 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1194485 数据保存成功!
2020-06-09 09:38:09,307 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1194475 数据获取中...
2020-06-09 09:38:09,764 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1194475 数据保存成功!
2020-06-09 09:38:09,764 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1194360 数据获取中...
2020-06-09 09:38:10,323 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1194360 数据保存成功!
2020-06-09 09:38:10,323 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1194102 数据获取中...
2020-06-09 09:38:10,718 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1194102 数据保存成功!
2020-06-09 09:38:10,718 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1194001 数据获取中...
2020-06-09 09:38:11,070 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1194001 数据保存成功!
2020-06-09 09:38:11,070 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1192428 数据获取中...
2020-06-09 09:38:11,451 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1192428 数据保存成功!
2020-06-09 09:38:11,452 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1188806 数据获取中...
2020-06-09 09:38:11,850 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1188806 数据保存成功!
2020-06-09 09:38:11,850 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1186706 数据获取中...
2020-06-09 09:38:12,272 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1186706 数据保存成功!
2020-06-09 09:38:12,272 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1184808 数据获取中...
2020-06-09 09:38:12,506 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1184808 数据保存成功!
2020-06-09 09:38:12,506 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1184696 数据获取中...
2020-06-09 09:38:12,871 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1184696 数据保存成功!
2020-06-09 09:38:12,871 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1176773 数据获取中...
2020-06-09 09:38:13,093 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1176773 数据保存成功!
2020-06-09 09:38:13,093 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1174711 数据获取中...
2020-06-09 09:38:13,770 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1174711 数据保存成功!
2020-06-09 09:38:13,770 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1174360 数据获取中...
2020-06-09 09:38:14,033 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1174360 数据保存成功!
2020-06-09 09:38:14,033 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1173982 数据获取中...
2020-06-09 09:38:14,508 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1173982 数据保存成功!
2020-06-09 09:38:14,509 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1173120 数据获取中...
2020-06-09 09:38:14,735 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1173120 数据保存成功!
2020-06-09 09:38:14,735 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1170196 数据获取中...
2020-06-09 09:38:15,125 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1170196 数据保存成功!
2020-06-09 09:38:15,126 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1166593 数据获取中...
2020-06-09 09:38:15,490 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1166593 数据保存成功!
2020-06-09 09:38:15,490 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1165960 数据获取中...
2020-06-09 09:38:15,893 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1165960 数据保存成功!
2020-06-09 09:38:15,893 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1155802 数据获取中...
2020-06-09 09:38:16,225 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1155802 数据保存成功!
2020-06-09 09:38:16,225 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1155465 数据获取中...
2020-06-09 09:38:16,599 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1155465 数据保存成功!
2020-06-09 09:38:16,599 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1149262 数据获取中...
2020-06-09 09:38:16,977 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1149262 数据保存成功!
2020-06-09 09:38:16,977 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1133811 数据获取中...
2020-06-09 09:38:17,454 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1133811 数据保存成功!
2020-06-09 09:38:17,454 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1123105 数据获取中...
2020-06-09 09:38:17,883 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1123105 数据保存成功!
2020-06-09 09:38:17,883 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1115464 数据获取中...
2020-06-09 09:38:18,241 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1115464 数据保存成功!
2020-06-09 09:38:18,241 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1110532 数据获取中...
2020-06-09 09:38:18,780 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1110532 数据保存成功!
2020-06-09 09:38:18,781 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1109528 数据获取中...
2020-06-09 09:38:19,269 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1109528 数据保存成功!
2020-06-09 09:38:25,838 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1106779 数据获取中...
2020-06-09 09:38:26,395 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1106779 数据保存成功!
2020-06-09 09:38:26,395 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1099510 数据获取中...
2020-06-09 09:38:27,101 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1099510 数据保存成功!
2020-06-09 09:38:27,102 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1087227 数据获取中...
2020-06-09 09:38:27,656 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1087227 数据保存成功!
2020-06-09 09:38:27,656 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1055443 数据获取中...
2020-06-09 09:38:28,332 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1055443 数据保存成功!
2020-06-09 09:38:28,332 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1052944 数据获取中...
2020-06-09 09:38:28,929 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1052944 数据保存成功!
2020-06-09 09:38:28,930 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：2027649 数据获取中...
2020-06-09 09:38:29,601 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：2027649 数据保存成功!
2020-06-09 09:38:29,601 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1786716 数据获取中...
2020-06-09 09:38:30,090 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1786716 数据保存成功!
2020-06-09 09:38:30,091 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1678420 数据获取中...
2020-06-09 09:38:30,621 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1678420 数据保存成功!
2020-06-09 09:38:30,622 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1585762 数据获取中...
2020-06-09 09:38:31,265 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1585762 数据保存成功!
2020-06-09 09:38:31,266 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1517381 数据获取中...
2020-06-09 09:38:31,598 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1517381 数据保存成功!
2020-06-09 09:38:31,599 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：660320 数据获取中...
2020-06-09 09:38:32,441 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：660320 数据保存成功!
2020-06-09 09:38:32,442 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1004637 数据获取中...
2020-06-09 09:38:33,129 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1004637 数据保存成功!
2020-06-09 09:38:33,129 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：924691 数据获取中...
2020-06-09 09:38:33,551 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：924691 数据保存成功!
2020-06-09 09:38:33,551 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1179672 数据获取中...
2020-06-09 09:38:34,294 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1179672 数据保存成功!
2020-06-09 09:38:34,294 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：870418 数据获取中...
2020-06-09 09:38:34,904 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：870418 数据保存成功!
2020-06-09 09:38:34,904 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1035451 数据获取中...
2020-06-09 09:38:35,534 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1035451 数据保存成功!
2020-06-09 09:38:35,534 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1186972 数据获取中...
2020-06-09 09:38:36,003 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1186972 数据保存成功!
2020-06-09 09:38:36,003 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1280971 数据获取中...
2020-06-09 09:38:36,382 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1280971 数据保存成功!
2020-06-09 09:38:36,382 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1251458 数据获取中...
2020-06-09 09:38:36,879 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1251458 数据保存成功!
2020-06-09 09:38:36,880 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：934741 数据获取中...
2020-06-09 09:38:37,461 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：934741 数据保存成功!
2020-06-09 09:38:37,461 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1236355 数据获取中...
2020-06-09 09:38:37,795 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1236355 数据保存成功!
2020-06-09 09:38:37,795 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1220280 数据获取中...
2020-06-09 09:38:38,211 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1220280 数据保存成功!
2020-06-09 09:38:38,212 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1195625 数据获取中...
2020-06-09 09:38:38,643 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1195625 数据保存成功!
2020-06-09 09:38:38,643 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1190708 数据获取中...
2020-06-09 09:38:39,250 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1190708 数据保存成功!
2020-06-09 09:38:39,250 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1112244 数据获取中...
2020-06-09 09:38:39,808 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1112244 数据保存成功!
2020-06-09 09:38:39,809 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1078529 数据获取中...
2020-06-09 09:38:40,563 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1078529 数据保存成功!
2020-06-09 09:38:40,563 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：944560 数据获取中...
2020-06-09 09:38:41,158 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：944560 数据保存成功!
2020-06-09 09:38:41,158 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1044317 数据获取中...
2020-06-09 09:38:41,651 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1044317 数据保存成功!
2020-06-09 09:38:41,652 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1031438 数据获取中...
2020-06-09 09:38:42,037 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1031438 数据保存成功!
2020-06-09 09:38:42,038 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：993905 数据获取中...
2020-06-09 09:38:42,347 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：993905 数据保存成功!
2020-06-09 09:38:42,348 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：974517 数据获取中...
2020-06-09 09:38:42,716 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：974517 数据保存成功!
2020-06-09 09:38:42,716 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：971638 数据获取中...
2020-06-09 09:38:43,249 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：971638 数据保存成功!
2020-06-09 09:38:43,250 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：815516 数据获取中...
2020-06-09 09:38:43,636 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：815516 数据保存成功!
2020-06-09 09:38:43,636 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：909177 数据获取中...
2020-06-09 09:38:44,224 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：909177 数据保存成功!
2020-06-09 09:38:44,224 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：870519 数据获取中...
2020-06-09 09:38:44,930 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：870519 数据保存成功!
2020-06-09 09:38:44,930 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：799664 数据获取中...
2020-06-09 09:38:45,233 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：799664 数据保存成功!
2020-06-09 09:38:45,233 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：746339 数据获取中...
2020-06-09 09:38:45,773 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：746339 数据保存成功!
2020-06-09 09:38:45,773 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：635062 数据获取中...
2020-06-09 09:38:46,368 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：635062 数据保存成功!
2020-06-09 09:38:46,368 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：634210 数据获取中...
2020-06-09 09:38:47,074 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：634210 数据保存成功!
2020-06-09 09:38:47,075 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：2461197 数据获取中...
2020-06-09 09:38:47,629 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：2461197 数据保存成功!
2020-06-09 09:38:55,121 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：2501967 数据获取中...
2020-06-09 09:38:55,590 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：2501967 数据保存成功!
2020-06-09 09:38:55,590 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：2196241 数据获取中...
2020-06-09 09:38:56,206 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：2196241 数据保存成功!
2020-06-09 09:38:56,206 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：972138 数据获取中...
2020-06-09 09:38:56,821 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：972138 数据保存成功!
2020-06-09 09:38:56,821 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：968724 数据获取中...
2020-06-09 09:38:57,459 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：968724 数据保存成功!
2020-06-09 09:38:57,459 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1633362 数据获取中...
2020-06-09 09:38:58,069 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1633362 数据保存成功!
2020-06-09 09:38:58,069 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1583572 数据获取中...
2020-06-09 09:38:58,735 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1583572 数据保存成功!
2020-06-09 09:38:58,735 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1515084 数据获取中...
2020-06-09 09:38:59,086 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1515084 数据保存成功!
2020-06-09 09:38:59,086 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1398993 数据获取中...
2020-06-09 09:38:59,624 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1398993 数据保存成功!
2020-06-09 09:38:59,624 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1431920 数据获取中...
2020-06-09 09:38:59,995 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1431920 数据保存成功!
2020-06-09 09:38:59,995 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1417255 数据获取中...
2020-06-09 09:39:00,661 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1417255 数据保存成功!
2020-06-09 09:39:00,662 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1153192 数据获取中...
2020-06-09 09:39:01,022 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1153192 数据保存成功!
2020-06-09 09:39:01,022 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1364427 数据获取中...
2020-06-09 09:39:01,594 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1364427 数据保存成功!
2020-06-09 09:39:01,594 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：994645 数据获取中...
2020-06-09 09:39:02,019 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：994645 数据保存成功!
2020-06-09 09:39:02,020 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：1313205 数据获取中...
2020-06-09 09:39:02,351 | model_koubei.py | INFO  | 3170 奥迪A3 口碑：1313205 数据保存成功!
2020-06-09 09:39:02,352 | model_koubei.py | INFO  | 车系：3170 奥迪A3 口碑：651145 数据获取中...
