2020-06-10 09:04:16,673 | model_koubei.py | INFO  | 程序开始时间：2020-06-10 09:04:16.664373
2020-06-10 09:07:12,414 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2365547 数据获取中...
2020-06-10 09:07:13,075 | model_koubei.py | INFO  | 3530 中华V3 口碑：2365547 数据保存成功!
2020-06-10 09:07:13,075 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2691334 数据获取中...
2020-06-10 09:07:13,457 | model_koubei.py | INFO  | 3530 中华V3 口碑：2691334 数据保存成功!
2020-06-10 09:07:13,458 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2689598 数据获取中...
2020-06-10 09:07:13,958 | model_koubei.py | INFO  | 3530 中华V3 口碑：2689598 数据保存成功!
2020-06-10 09:07:13,958 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2689274 数据获取中...
2020-06-10 09:07:14,432 | model_koubei.py | INFO  | 3530 中华V3 口碑：2689274 数据保存成功!
2020-06-10 09:07:14,432 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2687568 数据获取中...
2020-06-10 09:07:14,853 | model_koubei.py | INFO  | 3530 中华V3 口碑：2687568 数据保存成功!
2020-06-10 09:07:14,854 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2685898 数据获取中...
2020-06-10 09:07:15,220 | model_koubei.py | INFO  | 3530 中华V3 口碑：2685898 数据保存成功!
2020-06-10 09:07:15,221 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2683248 数据获取中...
2020-06-10 09:07:15,436 | model_koubei.py | INFO  | 3530 中华V3 口碑：2683248 数据保存成功!
2020-06-10 09:07:15,436 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2681333 数据获取中...
2020-06-10 09:07:16,159 | model_koubei.py | INFO  | 3530 中华V3 口碑：2681333 数据保存成功!
2020-06-10 09:07:16,160 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2681214 数据获取中...
2020-06-10 09:07:16,847 | model_koubei.py | INFO  | 3530 中华V3 口碑：2681214 数据保存成功!
2020-06-10 09:07:16,847 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2678398 数据获取中...
2020-06-10 09:07:17,159 | model_koubei.py | INFO  | 3530 中华V3 口碑：2678398 数据保存成功!
2020-06-10 09:07:17,159 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2677841 数据获取中...
2020-06-10 09:07:17,517 | model_koubei.py | INFO  | 3530 中华V3 口碑：2677841 数据保存成功!
2020-06-10 09:07:17,517 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2677139 数据获取中...
2020-06-10 09:07:17,893 | model_koubei.py | INFO  | 3530 中华V3 口碑：2677139 数据保存成功!
2020-06-10 09:07:17,894 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2677046 数据获取中...
2020-06-10 09:07:18,393 | model_koubei.py | INFO  | 3530 中华V3 口碑：2677046 数据保存成功!
2020-06-10 09:07:18,393 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2676944 数据获取中...
2020-06-10 09:07:18,661 | model_koubei.py | INFO  | 3530 中华V3 口碑：2676944 数据保存成功!
2020-06-10 09:07:18,661 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2676523 数据获取中...
2020-06-10 09:07:19,143 | model_koubei.py | INFO  | 3530 中华V3 口碑：2676523 数据保存成功!
2020-06-10 09:07:19,143 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2676203 数据获取中...
2020-06-10 09:07:19,525 | model_koubei.py | INFO  | 3530 中华V3 口碑：2676203 数据保存成功!
2020-06-10 09:07:19,525 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2672998 数据获取中...
2020-06-10 09:07:19,913 | model_koubei.py | INFO  | 3530 中华V3 口碑：2672998 数据保存成功!
2020-06-10 09:07:19,913 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2672974 数据获取中...
2020-06-10 09:07:20,401 | model_koubei.py | INFO  | 3530 中华V3 口碑：2672974 数据保存成功!
2020-06-10 09:07:20,401 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2672930 数据获取中...
2020-06-10 09:07:20,779 | model_koubei.py | INFO  | 3530 中华V3 口碑：2672930 数据保存成功!
2020-06-10 09:07:20,780 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2669446 数据获取中...
2020-06-10 09:07:21,073 | model_koubei.py | INFO  | 3530 中华V3 口碑：2669446 数据保存成功!
2020-06-10 09:07:21,073 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2668399 数据获取中...
2020-06-10 09:07:21,732 | model_koubei.py | INFO  | 3530 中华V3 口碑：2668399 数据保存成功!
2020-06-10 09:07:21,733 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2668067 数据获取中...
2020-06-10 09:07:22,318 | model_koubei.py | INFO  | 3530 中华V3 口碑：2668067 数据保存成功!
2020-06-10 09:07:22,319 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2591819 数据获取中...
2020-06-10 09:07:22,875 | model_koubei.py | INFO  | 3530 中华V3 口碑：2591819 数据保存成功!
2020-06-10 09:07:22,875 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2660892 数据获取中...
2020-06-10 09:07:23,115 | model_koubei.py | INFO  | 3530 中华V3 口碑：2660892 数据保存成功!
2020-06-10 09:07:23,115 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2659328 数据获取中...
2020-06-10 09:07:23,740 | model_koubei.py | INFO  | 3530 中华V3 口碑：2659328 数据保存成功!
2020-06-10 09:07:23,740 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2658608 数据获取中...
2020-06-10 09:07:24,334 | model_koubei.py | INFO  | 3530 中华V3 口碑：2658608 数据保存成功!
2020-06-10 09:07:24,334 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2657606 数据获取中...
2020-06-10 09:07:24,863 | model_koubei.py | INFO  | 3530 中华V3 口碑：2657606 数据保存成功!
2020-06-10 09:07:24,863 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2657390 数据获取中...
2020-06-10 09:07:25,440 | model_koubei.py | INFO  | 3530 中华V3 口碑：2657390 数据保存成功!
2020-06-10 09:07:32,716 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2655756 数据获取中...
2020-06-10 09:07:33,383 | model_koubei.py | INFO  | 3530 中华V3 口碑：2655756 数据保存成功!
2020-06-10 09:07:33,383 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2654417 数据获取中...
2020-06-10 09:07:33,991 | model_koubei.py | INFO  | 3530 中华V3 口碑：2654417 数据保存成功!
2020-06-10 09:07:33,991 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2625008 数据获取中...
2020-06-10 09:07:34,547 | model_koubei.py | INFO  | 3530 中华V3 口碑：2625008 数据保存成功!
2020-06-10 09:07:34,547 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2617472 数据获取中...
2020-06-10 09:07:34,974 | model_koubei.py | INFO  | 3530 中华V3 口碑：2617472 数据保存成功!
2020-06-10 09:07:34,974 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2614381 数据获取中...
2020-06-10 09:07:35,660 | model_koubei.py | INFO  | 3530 中华V3 口碑：2614381 数据保存成功!
2020-06-10 09:07:35,660 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2601445 数据获取中...
2020-06-10 09:07:36,224 | model_koubei.py | INFO  | 3530 中华V3 口碑：2601445 数据保存成功!
2020-06-10 09:07:36,225 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2539271 数据获取中...
2020-06-10 09:07:36,977 | model_koubei.py | INFO  | 3530 中华V3 口碑：2539271 数据保存成功!
2020-06-10 09:07:36,977 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2535043 数据获取中...
2020-06-10 09:07:37,594 | model_koubei.py | INFO  | 3530 中华V3 口碑：2535043 数据保存成功!
2020-06-10 09:07:37,594 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2591346 数据获取中...
2020-06-10 09:07:38,130 | model_koubei.py | INFO  | 3530 中华V3 口碑：2591346 数据保存成功!
2020-06-10 09:07:38,130 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2586635 数据获取中...
2020-06-10 09:07:38,542 | model_koubei.py | INFO  | 3530 中华V3 口碑：2586635 数据保存成功!
2020-06-10 09:07:38,542 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2584849 数据获取中...
2020-06-10 09:07:39,253 | model_koubei.py | INFO  | 3530 中华V3 口碑：2584849 数据保存成功!
2020-06-10 09:07:39,253 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2584700 数据获取中...
2020-06-10 09:07:40,071 | model_koubei.py | INFO  | 3530 中华V3 口碑：2584700 数据保存成功!
2020-06-10 09:07:40,071 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2583693 数据获取中...
2020-06-10 09:07:40,486 | model_koubei.py | INFO  | 3530 中华V3 口碑：2583693 数据保存成功!
2020-06-10 09:07:40,488 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2583625 数据获取中...
2020-06-10 09:07:41,176 | model_koubei.py | INFO  | 3530 中华V3 口碑：2583625 数据保存成功!
2020-06-10 09:07:41,176 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2582973 数据获取中...
2020-06-10 09:07:41,698 | model_koubei.py | INFO  | 3530 中华V3 口碑：2582973 数据保存成功!
2020-06-10 09:07:41,698 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2582810 数据获取中...
2020-06-10 09:07:42,308 | model_koubei.py | INFO  | 3530 中华V3 口碑：2582810 数据保存成功!
2020-06-10 09:07:42,309 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2582419 数据获取中...
2020-06-10 09:07:42,907 | model_koubei.py | INFO  | 3530 中华V3 口碑：2582419 数据保存成功!
2020-06-10 09:07:42,907 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2582337 数据获取中...
2020-06-10 09:07:43,547 | model_koubei.py | INFO  | 3530 中华V3 口碑：2582337 数据保存成功!
2020-06-10 09:07:43,549 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2581813 数据获取中...
2020-06-10 09:07:44,002 | model_koubei.py | INFO  | 3530 中华V3 口碑：2581813 数据保存成功!
2020-06-10 09:07:44,003 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2581198 数据获取中...
2020-06-10 09:07:44,516 | model_koubei.py | INFO  | 3530 中华V3 口碑：2581198 数据保存成功!
2020-06-10 09:07:44,517 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2581113 数据获取中...
2020-06-10 09:07:44,987 | model_koubei.py | INFO  | 3530 中华V3 口碑：2581113 数据保存成功!
2020-06-10 09:07:44,987 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2580931 数据获取中...
2020-06-10 09:07:45,373 | model_koubei.py | INFO  | 3530 中华V3 口碑：2580931 数据保存成功!
2020-06-10 09:07:45,374 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2580772 数据获取中...
2020-06-10 09:07:46,118 | model_koubei.py | INFO  | 3530 中华V3 口碑：2580772 数据保存成功!
2020-06-10 09:07:46,118 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2580551 数据获取中...
2020-06-10 09:07:46,583 | model_koubei.py | INFO  | 3530 中华V3 口碑：2580551 数据保存成功!
2020-06-10 09:07:46,584 | model_koubei.py | INFO  | 车系：3530 中华V3 口碑：2580537 数据获取中...
2020-06-10 09:14:32,612 | model_koubei.py | INFO  | 程序开始时间：2020-06-10 09:14:32.611772
2020-06-10 09:14:33,706 | model_koubei.py | INFO  | 2480 众泰V10(停售)口碑数据获取中...
2020-06-10 09:14:39,395 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：1328533 数据获取中...
2020-06-10 09:14:39,828 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：1328533 数据保存成功!
2020-06-10 09:14:39,828 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：537148 数据获取中...
2020-06-10 09:14:40,548 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：537148 数据保存成功!
2020-06-10 09:14:40,549 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：487451 数据获取中...
2020-06-10 09:14:40,880 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：487451 数据保存成功!
2020-06-10 09:14:40,881 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：228930 数据获取中...
2020-06-10 09:14:41,278 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：228930 数据保存成功!
2020-06-10 09:14:41,665 | model_koubei.py | INFO  | 车系：2480车型口碑ID列表获取完成。
2020-06-10 09:14:41,667 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑数据获取完成!
2020-06-10 09:14:42,796 | model_koubei.py | INFO  | 程序结束时间：2020-06-10 09:14:42.795551
2020-06-10 09:14:42,796 | model_koubei.py | INFO  | 程序执行用时：0:00:10.183779s
2020-06-10 09:15:19,375 | model_koubei.py | INFO  | 程序开始时间：2020-06-10 09:15:19.374563
2020-06-10 09:15:20,597 | model_koubei.py | INFO  | 2480 众泰V10(停售) 已获取跳过!
2020-06-10 09:15:20,689 | model_koubei.py | INFO  | 程序结束时间：2020-06-10 09:15:20.688082
2020-06-10 09:15:20,689 | model_koubei.py | INFO  | 程序执行用时：0:00:01.313519s
2020-06-10 09:15:35,030 | model_koubei.py | INFO  | 程序开始时间：2020-06-10 09:15:35.029766
2020-06-10 09:15:36,212 | model_koubei.py | INFO  | 2480 众泰V10(停售)口碑数据获取中...
2020-06-10 09:15:40,348 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：1328533 数据获取中...
2020-06-10 09:15:40,921 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：1328533 数据保存成功!
2020-06-10 09:15:40,921 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：537148 数据获取中...
2020-06-10 09:15:41,331 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：537148 数据保存成功!
2020-06-10 09:15:41,332 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：487451 数据获取中...
2020-06-10 09:15:42,008 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：487451 数据保存成功!
2020-06-10 09:15:42,008 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：228930 数据获取中...
2020-06-10 09:15:42,441 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：228930 数据保存成功!
2020-06-10 09:15:42,782 | model_koubei.py | INFO  | 车系：2480车型口碑ID列表获取完成。
2020-06-10 09:15:42,784 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑数据获取完成!
2020-06-10 09:15:43,922 | model_koubei.py | INFO  | 程序结束时间：2020-06-10 09:15:43.921709
2020-06-10 09:15:43,922 | model_koubei.py | INFO  | 程序执行用时：0:00:08.891943s
2020-06-10 09:19:14,114 | model_koubei.py | INFO  | 程序开始时间：2020-06-10 09:19:14.113577
2020-06-10 09:19:15,277 | model_koubei.py | INFO  | 2480 众泰V10(停售)口碑数据获取中...
2020-06-10 09:19:17,475 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：1328533 数据获取中...
2020-06-10 09:19:17,778 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：1328533 数据保存成功!
2020-06-10 09:19:17,778 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：537148 数据获取中...
2020-06-10 09:19:18,077 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：537148 数据保存成功!
2020-06-10 09:19:18,077 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：487451 数据获取中...
2020-06-10 09:19:18,865 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：487451 数据保存成功!
2020-06-10 09:19:18,865 | model_koubei.py | INFO  | 车系：2480 众泰V10(停售) 口碑：228930 数据获取中...
2020-06-10 09:19:19,265 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑：228930 数据保存成功!
2020-06-10 09:19:19,365 | model_koubei.py | INFO  | 车系：2480车型口碑ID列表获取完成。
2020-06-10 09:19:19,367 | model_koubei.py | INFO  | 2480 众泰V10(停售) 口碑数据获取完成!
2020-06-10 09:19:20,494 | model_koubei.py | INFO  | 程序结束时间：2020-06-10 09:19:20.494020
2020-06-10 09:19:20,495 | model_koubei.py | INFO  | 程序执行用时：0:00:06.380443s
