2020-06-08 12:05:05,285 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 12:05:05.283756
2020-06-08 12:27:44,848 | model_koubei.py | INFO  | 2480 111 口碑：1328533 数据保存成功!
2020-06-08 12:27:44,848 | model_koubei.py | INFO  | 车系：2480 111 口碑：129710 数据获取中...
2020-06-08 12:27:44,932 | model_koubei.py | INFO  | 4502 111 口碑：537148 数据保存成功!
2020-06-08 12:27:44,932 | model_koubei.py | INFO  | 车系：4502 111 口碑：487451 数据获取中...
2020-06-08 12:27:45,034 | model_koubei.py | INFO  | 2480 111 口碑：129710 数据保存成功!
2020-06-08 12:27:45,034 | model_koubei.py | INFO  | 车系：2480 111 口碑：537148 数据获取中...
2020-06-08 12:27:45,121 | model_koubei.py | INFO  | 4502 111 口碑：487451 数据保存成功!
2020-06-08 12:27:45,121 | model_koubei.py | INFO  | 车系：4502 111 口碑：228930 数据获取中...
2020-06-08 12:27:45,211 | model_koubei.py | INFO  | 2480 111 口碑：537148 数据保存成功!
2020-06-08 12:27:45,211 | model_koubei.py | INFO  | 车系：2480 111 口碑：487451 数据获取中...
2020-06-08 12:27:45,314 | model_koubei.py | INFO  | 4502 111 口碑：228930 数据保存成功!
2020-06-08 12:27:45,388 | model_koubei.py | INFO  | 2480 111 口碑：487451 数据保存成功!
2020-06-08 12:27:45,389 | model_koubei.py | INFO  | 车系：2480 111 口碑：228930 数据获取中...
2020-06-08 12:27:48,788 | model_koubei.py | INFO  | 车系：4502 111 口碑：1928654 数据获取中...
2020-06-08 12:27:49,161 | model_koubei.py | INFO  | 4502 111 口碑：1928654 数据保存成功!
2020-06-08 12:27:49,161 | model_koubei.py | INFO  | 车系：4502 111 口碑：1877130 数据获取中...
2020-06-08 12:27:49,419 | model_koubei.py | INFO  | 4502 111 口碑：1877130 数据保存成功!
2020-06-08 12:27:49,419 | model_koubei.py | INFO  | 车系：4502 111 口碑：1906330 数据获取中...
2020-06-08 12:27:49,786 | model_koubei.py | INFO  | 4502 111 口碑：1906330 数据保存成功!
2020-06-08 12:27:49,787 | model_koubei.py | INFO  | 车系：4502 111 口碑：1893568 数据获取中...
2020-06-08 12:27:50,297 | model_koubei.py | INFO  | 4502 111 口碑：1893568 数据保存成功!
2020-06-08 12:27:50,298 | model_koubei.py | INFO  | 车系：4502 111 口碑：1885708 数据获取中...
2020-06-08 12:27:50,651 | model_koubei.py | INFO  | 4502 111 口碑：1885708 数据保存成功!
2020-06-08 12:27:50,651 | model_koubei.py | INFO  | 车系：4502 111 口碑：1878640 数据获取中...
2020-06-08 12:27:51,030 | model_koubei.py | INFO  | 4502 111 口碑：1878640 数据保存成功!
2020-06-08 12:27:51,031 | model_koubei.py | INFO  | 车系：4502 111 口碑：1876521 数据获取中...
2020-06-08 12:27:51,402 | model_koubei.py | INFO  | 4502 111 口碑：1876521 数据保存成功!
2020-06-08 12:27:51,402 | model_koubei.py | INFO  | 车系：4502 111 口碑：1869417 数据获取中...
2020-06-08 12:27:51,884 | model_koubei.py | INFO  | 4502 111 口碑：1869417 数据保存成功!
2020-06-08 12:27:51,884 | model_koubei.py | INFO  | 车系：4502 111 口碑：1865659 数据获取中...
2020-06-08 12:27:52,184 | model_koubei.py | INFO  | 4502 111 口碑：1865659 数据保存成功!
2020-06-08 12:27:52,184 | model_koubei.py | INFO  | 车系：4502 111 口碑：1865557 数据获取中...
2020-06-08 12:27:53,611 | model_koubei.py | INFO  | 4502 111 口碑：1865557 数据保存成功!
2020-06-08 12:27:53,611 | model_koubei.py | INFO  | 车系：4502 111 口碑：1856612 数据获取中...
2020-06-08 12:27:53,962 | model_koubei.py | INFO  | 4502 111 口碑：1856612 数据保存成功!
2020-06-08 12:27:53,963 | model_koubei.py | INFO  | 车系：4502 111 口碑：1854991 数据获取中...
2020-06-08 12:27:54,459 | model_koubei.py | INFO  | 4502 111 口碑：1854991 数据保存成功!
2020-06-08 12:27:54,459 | model_koubei.py | INFO  | 车系：4502 111 口碑：2138879 数据获取中...
2020-06-08 12:27:54,856 | model_koubei.py | INFO  | 4502 111 口碑：2138879 数据保存成功!
2020-06-08 12:27:54,856 | model_koubei.py | INFO  | 车系：4502 111 口碑：2107051 数据获取中...
2020-06-08 12:27:55,178 | model_koubei.py | INFO  | 4502 111 口碑：2107051 数据保存成功!
2020-06-08 12:27:55,178 | model_koubei.py | INFO  | 车系：4502 111 口碑：2092796 数据获取中...
2020-06-08 12:27:55,564 | model_koubei.py | INFO  | 4502 111 口碑：2092796 数据保存成功!
2020-06-08 12:27:55,565 | model_koubei.py | INFO  | 车系：4502 111 口碑：2052761 数据获取中...
2020-06-08 12:27:56,009 | model_koubei.py | INFO  | 4502 111 口碑：2052761 数据保存成功!
2020-06-08 12:27:56,010 | model_koubei.py | INFO  | 车系：4502 111 口碑：2035878 数据获取中...
2020-06-08 12:27:56,188 | model_koubei.py | INFO  | 4502 111 口碑：2035878 数据保存成功!
2020-06-08 12:27:56,189 | model_koubei.py | INFO  | 车系：4502 111 口碑：2056803 数据获取中...
2020-06-08 12:27:56,588 | model_koubei.py | INFO  | 4502 111 口碑：2056803 数据保存成功!
2020-06-08 12:27:56,588 | model_koubei.py | INFO  | 车系：4502 111 口碑：2136030 数据获取中...
2020-06-08 12:27:57,099 | model_koubei.py | INFO  | 4502 111 口碑：2136030 数据保存成功!
2020-06-08 12:27:57,100 | model_koubei.py | INFO  | 车系：4502 111 口碑：1963558 数据获取中...
2020-06-08 12:27:57,499 | model_koubei.py | INFO  | 4502 111 口碑：1963558 数据保存成功!
2020-06-08 12:27:57,500 | model_koubei.py | INFO  | 车系：4502 111 口碑：1868804 数据获取中...
2020-06-08 12:27:57,883 | model_koubei.py | INFO  | 4502 111 口碑：1868804 数据保存成功!
2020-06-08 12:27:57,883 | model_koubei.py | INFO  | 车系：4502 111 口碑：2412782 数据获取中...
2020-06-08 12:27:58,226 | model_koubei.py | INFO  | 4502 111 口碑：2412782 数据保存成功!
2020-06-08 12:27:58,226 | model_koubei.py | INFO  | 车系：4502 111 口碑：2203694 数据获取中...
2020-06-08 12:27:58,706 | model_koubei.py | INFO  | 4502 111 口碑：2203694 数据保存成功!
2020-06-08 12:27:58,706 | model_koubei.py | INFO  | 车系：4502 111 口碑：2177908 数据获取中...
2020-06-08 12:27:58,991 | model_koubei.py | INFO  | 4502 111 口碑：2177908 数据保存成功!
2020-06-08 12:27:58,991 | model_koubei.py | INFO  | 车系：4502 111 口碑：2138720 数据获取中...
2020-06-08 12:27:59,503 | model_koubei.py | INFO  | 4502 111 口碑：2138720 数据保存成功!
2020-06-08 12:27:59,504 | model_koubei.py | INFO  | 车系：4502 111 口碑：2089923 数据获取中...
2020-06-08 12:27:59,925 | model_koubei.py | INFO  | 4502 111 口碑：2089923 数据保存成功!
2020-06-08 12:27:59,926 | model_koubei.py | INFO  | 车系：4502 111 口碑：2065440 数据获取中...
2020-06-08 12:28:00,482 | model_koubei.py | INFO  | 4502 111 口碑：2065440 数据保存成功!
2020-06-08 12:28:00,483 | model_koubei.py | INFO  | 车系：4502 111 口碑：2041785 数据获取中...
2020-06-08 12:28:01,146 | model_koubei.py | INFO  | 4502 111 口碑：2041785 数据保存成功!
2020-06-08 12:28:01,146 | model_koubei.py | INFO  | 车系：4502 111 口碑：2041638 数据获取中...
2020-06-08 12:28:01,623 | model_koubei.py | INFO  | 4502 111 口碑：2041638 数据保存成功!
2020-06-08 12:28:01,624 | model_koubei.py | INFO  | 车系：4502 111 口碑：2040982 数据获取中...
2020-06-08 12:28:02,023 | model_koubei.py | INFO  | 4502 111 口碑：2040982 数据保存成功!
2020-06-08 12:28:02,023 | model_koubei.py | INFO  | 车系：4502 111 口碑：1970316 数据获取中...
2020-06-08 12:28:02,834 | model_koubei.py | INFO  | 4502 111 口碑：1970316 数据保存成功!
2020-06-08 12:28:02,835 | model_koubei.py | INFO  | 车系：4502 111 口碑：1964583 数据获取中...
2020-06-08 12:28:03,017 | model_koubei.py | INFO  | 4502 111 口碑：1964583 数据保存成功!
2020-06-08 12:28:03,018 | model_koubei.py | INFO  | 车系：4502 111 口碑：1953134 数据获取中...
2020-06-08 12:28:03,570 | model_koubei.py | INFO  | 4502 111 口碑：1953134 数据保存成功!
2020-06-08 12:28:03,570 | model_koubei.py | INFO  | 车系：4502 111 口碑：1940248 数据获取中...
2020-06-08 12:28:04,164 | model_koubei.py | INFO  | 4502 111 口碑：1940248 数据保存成功!
2020-06-08 12:28:04,165 | model_koubei.py | INFO  | 车系：4502 111 口碑：1937777 数据获取中...
2020-06-08 12:28:04,567 | model_koubei.py | INFO  | 4502 111 口碑：1937777 数据保存成功!
2020-06-08 12:28:04,567 | model_koubei.py | INFO  | 车系：4502 111 口碑：1926293 数据获取中...
2020-06-08 12:28:05,014 | model_koubei.py | INFO  | 4502 111 口碑：1926293 数据保存成功!
2020-06-08 12:28:05,067 | model_koubei.py | INFO  | 车系：4502车型口碑ID列表获取完成。
2020-06-08 12:28:05,068 | model_koubei.py | INFO  | 4502 111 口碑数据获取完成!
2020-06-08 12:35:07,884 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 12:35:07.883310
2020-06-08 12:35:07,916 | model_koubei.py | INFO  | 4502 111口碑数据获取中...
2020-06-08 12:35:11,713 | model_koubei.py | INFO  | 车系：4502 111 口碑：1913830 数据获取中...
2020-06-08 12:35:12,398 | model_koubei.py | INFO  | 4502 111 口碑：1913830 数据保存成功!
2020-06-08 12:35:12,398 | model_koubei.py | INFO  | 车系：4502 111 口碑：1975992 数据获取中...
2020-06-08 12:35:12,893 | model_koubei.py | INFO  | 4502 111 口碑：1975992 数据保存成功!
2020-06-08 12:35:12,894 | model_koubei.py | INFO  | 车系：4502 111 口碑：1936376 数据获取中...
2020-06-08 12:35:13,322 | model_koubei.py | INFO  | 4502 111 口碑：1936376 数据保存成功!
2020-06-08 12:35:13,322 | model_koubei.py | INFO  | 车系：4502 111 口碑：1827000 数据获取中...
2020-06-08 12:35:13,948 | model_koubei.py | INFO  | 4502 111 口碑：1827000 数据保存成功!
2020-06-08 12:35:13,948 | model_koubei.py | INFO  | 车系：4502 111 口碑：2248874 数据获取中...
2020-06-08 12:35:14,351 | model_koubei.py | INFO  | 4502 111 口碑：2248874 数据保存成功!
2020-06-08 12:35:14,351 | model_koubei.py | INFO  | 车系：4502 111 口碑：2228542 数据获取中...
2020-06-08 12:35:14,734 | model_koubei.py | INFO  | 4502 111 口碑：2228542 数据保存成功!
2020-06-08 12:35:14,734 | model_koubei.py | INFO  | 车系：4502 111 口碑：2204366 数据获取中...
2020-06-08 12:35:15,008 | model_koubei.py | INFO  | 4502 111 口碑：2204366 数据保存成功!
2020-06-08 12:35:15,008 | model_koubei.py | INFO  | 车系：4502 111 口碑：2128546 数据获取中...
2020-06-08 12:35:15,245 | model_koubei.py | INFO  | 4502 111 口碑：2128546 数据保存成功!
2020-06-08 12:35:15,245 | model_koubei.py | INFO  | 车系：4502 111 口碑：2114301 数据获取中...
2020-06-08 12:35:15,533 | model_koubei.py | INFO  | 4502 111 口碑：2114301 数据保存成功!
2020-06-08 12:35:15,534 | model_koubei.py | INFO  | 车系：4502 111 口碑：2043702 数据获取中...
2020-06-08 12:35:15,871 | model_koubei.py | INFO  | 4502 111 口碑：2043702 数据保存成功!
2020-06-08 12:35:15,872 | model_koubei.py | INFO  | 车系：4502 111 口碑：1942738 数据获取中...
2020-06-08 12:35:16,198 | model_koubei.py | INFO  | 4502 111 口碑：1942738 数据保存成功!
2020-06-08 12:35:16,198 | model_koubei.py | INFO  | 车系：4502 111 口碑：1928060 数据获取中...
2020-06-08 12:35:16,595 | model_koubei.py | INFO  | 4502 111 口碑：1928060 数据保存成功!
2020-06-08 12:35:16,595 | model_koubei.py | INFO  | 车系：4502 111 口碑：1916638 数据获取中...
2020-06-08 12:35:16,823 | model_koubei.py | INFO  | 4502 111 口碑：1916638 数据保存成功!
2020-06-08 12:35:16,823 | model_koubei.py | INFO  | 车系：4502 111 口碑：1906219 数据获取中...
2020-06-08 12:35:17,185 | model_koubei.py | INFO  | 4502 111 口碑：1906219 数据保存成功!
2020-06-08 12:35:17,185 | model_koubei.py | INFO  | 车系：4502 111 口碑：1900526 数据获取中...
2020-06-08 12:35:17,529 | model_koubei.py | INFO  | 4502 111 口碑：1900526 数据保存成功!
2020-06-08 12:35:17,529 | model_koubei.py | INFO  | 车系：4502 111 口碑：1886384 数据获取中...
2020-06-08 12:35:17,796 | model_koubei.py | INFO  | 4502 111 口碑：1886384 数据保存成功!
2020-06-08 12:35:17,797 | model_koubei.py | INFO  | 车系：4502 111 口碑：1881044 数据获取中...
2020-06-08 12:35:18,062 | model_koubei.py | INFO  | 4502 111 口碑：1881044 数据保存成功!
2020-06-08 12:35:18,063 | model_koubei.py | INFO  | 车系：4502 111 口碑：2619715 数据获取中...
2020-06-08 12:35:18,512 | model_koubei.py | INFO  | 4502 111 口碑：2619715 数据保存成功!
2020-06-08 12:35:18,512 | model_koubei.py | INFO  | 车系：4502 111 口碑：2594085 数据获取中...
2020-06-08 12:35:18,761 | model_koubei.py | INFO  | 4502 111 口碑：2594085 数据保存成功!
2020-06-08 12:35:18,762 | model_koubei.py | INFO  | 车系：4502 111 口碑：2173874 数据获取中...
2020-06-08 12:35:19,264 | model_koubei.py | INFO  | 4502 111 口碑：2173874 数据保存成功!
2020-06-08 12:35:19,264 | model_koubei.py | INFO  | 车系：4502 111 口碑：2254636 数据获取中...
2020-06-08 12:35:19,570 | model_koubei.py | INFO  | 4502 111 口碑：2254636 数据保存成功!
2020-06-08 12:35:19,570 | model_koubei.py | INFO  | 车系：4502 111 口碑：2254455 数据获取中...
2020-06-08 12:35:20,047 | model_koubei.py | INFO  | 4502 111 口碑：2254455 数据保存成功!
2020-06-08 12:35:20,048 | model_koubei.py | INFO  | 车系：4502 111 口碑：2241818 数据获取中...
2020-06-08 12:35:20,360 | model_koubei.py | INFO  | 4502 111 口碑：2241818 数据保存成功!
2020-06-08 12:35:20,361 | model_koubei.py | INFO  | 车系：4502 111 口碑：2202674 数据获取中...
2020-06-08 12:35:20,605 | model_koubei.py | INFO  | 4502 111 口碑：2202674 数据保存成功!
2020-06-08 12:35:20,605 | model_koubei.py | INFO  | 车系：4502 111 口碑：2231379 数据获取中...
2020-06-08 12:35:20,914 | model_koubei.py | INFO  | 4502 111 口碑：2231379 数据保存成功!
2020-06-08 12:35:20,915 | model_koubei.py | INFO  | 车系：4502 111 口碑：2218082 数据获取中...
2020-06-08 12:35:21,286 | model_koubei.py | INFO  | 4502 111 口碑：2218082 数据保存成功!
2020-06-08 12:35:21,286 | model_koubei.py | INFO  | 车系：4502 111 口碑：2217507 数据获取中...
2020-06-08 12:35:21,518 | model_koubei.py | INFO  | 4502 111 口碑：2217507 数据保存成功!
2020-06-08 12:35:21,518 | model_koubei.py | INFO  | 车系：4502 111 口碑：2190427 数据获取中...
2020-06-08 12:35:21,768 | model_koubei.py | INFO  | 4502 111 口碑：2190427 数据保存成功!
2020-06-08 12:35:21,768 | model_koubei.py | INFO  | 车系：4502 111 口碑：2190351 数据获取中...
2020-06-08 12:35:22,022 | model_koubei.py | INFO  | 4502 111 口碑：2190351 数据保存成功!
2020-06-08 12:35:22,022 | model_koubei.py | INFO  | 车系：4502 111 口碑：2176291 数据获取中...
2020-06-08 12:35:22,254 | model_koubei.py | INFO  | 4502 111 口碑：2176291 数据保存成功!
2020-06-08 12:35:22,255 | model_koubei.py | INFO  | 车系：4502 111 口碑：2095860 数据获取中...
2020-06-08 12:35:22,665 | model_koubei.py | INFO  | 4502 111 口碑：2095860 数据保存成功!
2020-06-08 12:35:22,665 | model_koubei.py | INFO  | 车系：4502 111 口碑：2090933 数据获取中...
2020-06-08 12:35:22,909 | model_koubei.py | INFO  | 4502 111 口碑：2090933 数据保存成功!
2020-06-08 12:35:22,910 | model_koubei.py | INFO  | 车系：4502 111 口碑：2037817 数据获取中...
2020-06-08 12:35:23,279 | model_koubei.py | INFO  | 4502 111 口碑：2037817 数据保存成功!
2020-06-08 12:35:23,280 | model_koubei.py | INFO  | 车系：4502 111 口碑：1845940 数据获取中...
2020-06-08 12:35:23,579 | model_koubei.py | INFO  | 4502 111 口碑：1845940 数据保存成功!
2020-06-08 12:35:23,579 | model_koubei.py | INFO  | 车系：4502 111 口碑：2012573 数据获取中...
2020-06-08 12:35:23,834 | model_koubei.py | INFO  | 4502 111 口碑：2012573 数据保存成功!
2020-06-08 12:35:23,834 | model_koubei.py | INFO  | 车系：4502 111 口碑：1953992 数据获取中...
2020-06-08 12:35:24,088 | model_koubei.py | INFO  | 4502 111 口碑：1953992 数据保存成功!
2020-06-08 12:35:24,088 | model_koubei.py | INFO  | 车系：4502 111 口碑：1940344 数据获取中...
2020-06-08 12:35:24,343 | model_koubei.py | INFO  | 4502 111 口碑：1940344 数据保存成功!
2020-06-08 12:35:24,343 | model_koubei.py | INFO  | 车系：4502 111 口碑：1936571 数据获取中...
2020-06-08 12:35:24,607 | model_koubei.py | INFO  | 4502 111 口碑：1936571 数据保存成功!
2020-06-08 12:35:24,607 | model_koubei.py | INFO  | 车系：4502 111 口碑：1935401 数据获取中...
2020-06-08 12:35:24,840 | model_koubei.py | INFO  | 4502 111 口碑：1935401 数据保存成功!
2020-06-08 12:35:24,840 | model_koubei.py | INFO  | 车系：4502 111 口碑：1931110 数据获取中...
2020-06-08 12:35:25,107 | model_koubei.py | INFO  | 4502 111 口碑：1931110 数据保存成功!
2020-06-08 12:35:29,340 | model_koubei.py | INFO  | 车系：4502 111 口碑：1928654 数据获取中...
2020-06-08 12:35:29,632 | model_koubei.py | INFO  | 4502 111 口碑：1928654 数据保存成功!
2020-06-08 12:35:29,633 | model_koubei.py | INFO  | 车系：4502 111 口碑：1877130 数据获取中...
2020-06-08 12:35:30,043 | model_koubei.py | INFO  | 4502 111 口碑：1877130 数据保存成功!
2020-06-08 12:35:30,043 | model_koubei.py | INFO  | 车系：4502 111 口碑：1906330 数据获取中...
2020-06-08 12:35:30,414 | model_koubei.py | INFO  | 4502 111 口碑：1906330 数据保存成功!
2020-06-08 12:35:30,414 | model_koubei.py | INFO  | 车系：4502 111 口碑：1893568 数据获取中...
2020-06-08 12:35:30,988 | model_koubei.py | INFO  | 4502 111 口碑：1893568 数据保存成功!
2020-06-08 12:35:30,988 | model_koubei.py | INFO  | 车系：4502 111 口碑：1885708 数据获取中...
2020-06-08 12:35:31,433 | model_koubei.py | INFO  | 4502 111 口碑：1885708 数据保存成功!
2020-06-08 12:35:31,434 | model_koubei.py | INFO  | 车系：4502 111 口碑：1878640 数据获取中...
2020-06-08 12:35:31,737 | model_koubei.py | INFO  | 4502 111 口碑：1878640 数据保存成功!
2020-06-08 12:35:31,738 | model_koubei.py | INFO  | 车系：4502 111 口碑：1876521 数据获取中...
2020-06-08 12:35:32,173 | model_koubei.py | INFO  | 4502 111 口碑：1876521 数据保存成功!
2020-06-08 12:35:32,173 | model_koubei.py | INFO  | 车系：4502 111 口碑：1869417 数据获取中...
2020-06-08 12:35:32,646 | model_koubei.py | INFO  | 4502 111 口碑：1869417 数据保存成功!
2020-06-08 12:35:32,649 | model_koubei.py | INFO  | 车系：4502 111 口碑：1865659 数据获取中...
2020-06-08 12:35:33,108 | model_koubei.py | INFO  | 4502 111 口碑：1865659 数据保存成功!
2020-06-08 12:35:33,109 | model_koubei.py | INFO  | 车系：4502 111 口碑：1865557 数据获取中...
2020-06-08 12:35:33,455 | model_koubei.py | INFO  | 4502 111 口碑：1865557 数据保存成功!
2020-06-08 12:35:33,455 | model_koubei.py | INFO  | 车系：4502 111 口碑：1856612 数据获取中...
2020-06-08 12:35:33,943 | model_koubei.py | INFO  | 4502 111 口碑：1856612 数据保存成功!
2020-06-08 12:35:33,944 | model_koubei.py | INFO  | 车系：4502 111 口碑：1854991 数据获取中...
2020-06-08 12:35:34,237 | model_koubei.py | INFO  | 4502 111 口碑：1854991 数据保存成功!
2020-06-08 12:35:34,237 | model_koubei.py | INFO  | 车系：4502 111 口碑：2138879 数据获取中...
2020-06-08 12:35:34,573 | model_koubei.py | INFO  | 4502 111 口碑：2138879 数据保存成功!
2020-06-08 12:35:34,573 | model_koubei.py | INFO  | 车系：4502 111 口碑：2107051 数据获取中...
2020-06-08 12:35:34,809 | model_koubei.py | INFO  | 4502 111 口碑：2107051 数据保存成功!
2020-06-08 12:35:34,809 | model_koubei.py | INFO  | 车系：4502 111 口碑：2092796 数据获取中...
2020-06-08 12:35:35,249 | model_koubei.py | INFO  | 4502 111 口碑：2092796 数据保存成功!
2020-06-08 12:35:35,250 | model_koubei.py | INFO  | 车系：4502 111 口碑：2052761 数据获取中...
2020-06-08 12:35:35,653 | model_koubei.py | INFO  | 4502 111 口碑：2052761 数据保存成功!
2020-06-08 12:35:35,654 | model_koubei.py | INFO  | 车系：4502 111 口碑：2035878 数据获取中...
2020-06-08 12:35:36,229 | model_koubei.py | INFO  | 4502 111 口碑：2035878 数据保存成功!
2020-06-08 12:35:36,229 | model_koubei.py | INFO  | 车系：4502 111 口碑：2056803 数据获取中...
2020-06-08 12:35:36,855 | model_koubei.py | INFO  | 4502 111 口碑：2056803 数据保存成功!
2020-06-08 12:35:36,855 | model_koubei.py | INFO  | 车系：4502 111 口碑：2136030 数据获取中...
2020-06-08 12:35:37,244 | model_koubei.py | INFO  | 4502 111 口碑：2136030 数据保存成功!
2020-06-08 12:35:37,244 | model_koubei.py | INFO  | 车系：4502 111 口碑：1963558 数据获取中...
2020-06-08 12:35:37,777 | model_koubei.py | INFO  | 4502 111 口碑：1963558 数据保存成功!
2020-06-08 12:35:37,777 | model_koubei.py | INFO  | 车系：4502 111 口碑：1868804 数据获取中...
2020-06-08 12:35:38,143 | model_koubei.py | INFO  | 4502 111 口碑：1868804 数据保存成功!
2020-06-08 12:35:38,144 | model_koubei.py | INFO  | 车系：4502 111 口碑：2412782 数据获取中...
2020-06-08 12:35:38,408 | model_koubei.py | INFO  | 4502 111 口碑：2412782 数据保存成功!
2020-06-08 12:35:38,408 | model_koubei.py | INFO  | 车系：4502 111 口碑：2203694 数据获取中...
2020-06-08 12:35:38,675 | model_koubei.py | INFO  | 4502 111 口碑：2203694 数据保存成功!
2020-06-08 12:35:38,675 | model_koubei.py | INFO  | 车系：4502 111 口碑：2177908 数据获取中...
2020-06-08 12:35:38,927 | model_koubei.py | INFO  | 4502 111 口碑：2177908 数据保存成功!
2020-06-08 12:35:38,927 | model_koubei.py | INFO  | 车系：4502 111 口碑：2138720 数据获取中...
2020-06-08 12:35:39,295 | model_koubei.py | INFO  | 4502 111 口碑：2138720 数据保存成功!
2020-06-08 12:35:39,295 | model_koubei.py | INFO  | 车系：4502 111 口碑：2089923 数据获取中...
2020-06-08 12:35:39,573 | model_koubei.py | INFO  | 4502 111 口碑：2089923 数据保存成功!
2020-06-08 12:35:39,574 | model_koubei.py | INFO  | 车系：4502 111 口碑：2065440 数据获取中...
2020-06-08 12:35:39,868 | model_koubei.py | INFO  | 4502 111 口碑：2065440 数据保存成功!
2020-06-08 12:35:39,869 | model_koubei.py | INFO  | 车系：4502 111 口碑：2041785 数据获取中...
2020-06-08 12:35:40,134 | model_koubei.py | INFO  | 4502 111 口碑：2041785 数据保存成功!
2020-06-08 12:35:40,135 | model_koubei.py | INFO  | 车系：4502 111 口碑：2041638 数据获取中...
2020-06-08 12:35:40,394 | model_koubei.py | INFO  | 4502 111 口碑：2041638 数据保存成功!
2020-06-08 12:35:40,394 | model_koubei.py | INFO  | 车系：4502 111 口碑：2040982 数据获取中...
2020-06-08 12:35:40,828 | model_koubei.py | INFO  | 4502 111 口碑：2040982 数据保存成功!
2020-06-08 12:35:40,829 | model_koubei.py | INFO  | 车系：4502 111 口碑：1970316 数据获取中...
2020-06-08 12:35:41,170 | model_koubei.py | INFO  | 4502 111 口碑：1970316 数据保存成功!
2020-06-08 12:35:41,170 | model_koubei.py | INFO  | 车系：4502 111 口碑：1964583 数据获取中...
2020-06-08 12:35:41,593 | model_koubei.py | INFO  | 4502 111 口碑：1964583 数据保存成功!
2020-06-08 12:35:41,594 | model_koubei.py | INFO  | 车系：4502 111 口碑：1953134 数据获取中...
2020-06-08 12:35:42,308 | model_koubei.py | INFO  | 4502 111 口碑：1953134 数据保存成功!
2020-06-08 12:35:42,308 | model_koubei.py | INFO  | 车系：4502 111 口碑：1940248 数据获取中...
2020-06-08 12:35:42,757 | model_koubei.py | INFO  | 4502 111 口碑：1940248 数据保存成功!
2020-06-08 12:35:42,758 | model_koubei.py | INFO  | 车系：4502 111 口碑：1937777 数据获取中...
2020-06-08 12:35:43,257 | model_koubei.py | INFO  | 4502 111 口碑：1937777 数据保存成功!
2020-06-08 12:35:43,257 | model_koubei.py | INFO  | 车系：4502 111 口碑：1926293 数据获取中...
2020-06-08 12:35:43,578 | model_koubei.py | INFO  | 4502 111 口碑：1926293 数据保存成功!
2020-06-08 12:35:44,127 | model_koubei.py | INFO  | 车系：4502车型口碑ID列表获取完成。
2020-06-08 12:35:44,128 | model_koubei.py | INFO  | 4502 111 口碑数据获取完成!
2020-06-08 12:35:45,131 | model_koubei.py | INFO  | 2480 111口碑数据获取中...
2020-06-08 12:35:48,422 | model_koubei.py | INFO  | 车系：2480 111 口碑：1328533 数据获取中...
2020-06-08 12:35:48,814 | model_koubei.py | INFO  | 2480 111 口碑：1328533 数据保存成功!
2020-06-08 12:35:48,815 | model_koubei.py | INFO  | 车系：2480 111 口碑：129710 数据获取中...
2020-06-08 12:35:49,276 | model_koubei.py | INFO  | 2480 111 口碑：129710 数据保存成功!
2020-06-08 12:35:49,276 | model_koubei.py | INFO  | 车系：2480 111 口碑：537148 数据获取中...
2020-06-08 12:35:49,680 | model_koubei.py | INFO  | 2480 111 口碑：537148 数据保存成功!
2020-06-08 12:35:49,680 | model_koubei.py | INFO  | 车系：2480 111 口碑：487451 数据获取中...
2020-06-08 12:35:50,033 | model_koubei.py | INFO  | 2480 111 口碑：487451 数据保存成功!
2020-06-08 12:35:50,033 | model_koubei.py | INFO  | 车系：2480 111 口碑：228930 数据获取中...
2020-06-08 12:35:50,429 | model_koubei.py | INFO  | 2480 111 口碑：228930 数据保存成功!
2020-06-08 12:35:50,678 | model_koubei.py | INFO  | 车系：2480车型口碑ID列表获取完成。
2020-06-08 12:35:50,681 | model_koubei.py | INFO  | 2480 111 口碑数据获取完成!
2020-06-08 12:35:51,682 | model_koubei.py | INFO  | 程序结束时间：2020-06-08 12:35:51.682591
2020-06-08 12:35:51,682 | model_koubei.py | INFO  | 程序执行用时：0:00:43.799281s
2020-06-08 12:38:42,288 | model_koubei.py | INFO  | 程序开始时间：2020-06-08 12:38:42.288013
2020-06-08 12:38:42,321 | model_koubei.py | INFO  | 708 111口碑数据获取中...
2020-06-08 12:38:49,372 | model_koubei.py | INFO  | 车系：708 111 口碑：610300 数据获取中...
2020-06-08 12:38:50,401 | model_koubei.py | INFO  | 708 111 口碑：610300 数据保存成功!
2020-06-08 12:38:50,402 | model_koubei.py | INFO  | 车系：708 111 口碑：362180 数据获取中...
2020-06-08 12:38:51,046 | model_koubei.py | INFO  | 708 111 口碑：362180 数据保存成功!
2020-06-08 12:38:51,046 | model_koubei.py | INFO  | 车系：708 111 口碑：783369 数据获取中...
2020-06-08 12:38:51,657 | model_koubei.py | INFO  | 708 111 口碑：783369 数据保存成功!
2020-06-08 12:38:51,658 | model_koubei.py | INFO  | 车系：708 111 口碑：552045 数据获取中...
2020-06-08 12:38:52,299 | model_koubei.py | INFO  | 708 111 口碑：552045 数据保存成功!
2020-06-08 12:38:52,299 | model_koubei.py | INFO  | 车系：708 111 口碑：385332 数据获取中...
